origin_id,origin_uid,id,uid,created_at
,6a2c0c558b,JmT0JskcI,6a2c0c558b,2020-10-03 15:56:41.000000000
JmT0JskcI,6a2c0c558b,JmTdV9olw,08b2f3f3db,2020-10-03 17:14:00.000000000
JmT0JskcI,6a2c0c558b,JmTdY4tYK,e8449b59af,2020-10-03 17:30:00.000000000
JmT0JskcI,6a2c0c558b,JmTe626Tc,bcd227614a,2020-10-03 17:31:00.000000000
JmT0JskcI,6a2c0c558b,JmTepzkOK,f528e4b3c9,2020-10-03 17:34:00.000000000
JmT0JskcI,6a2c0c558b,JmTfxA7dE,1691334ab3,2020-10-03 17:36:00.000000000
JmT0JskcI,6a2c0c558b,JmTfFf1WF,451c96e910,2020-10-03 17:38:00.000000000
JmT0JskcI,6a2c0c558b,JmTfIw7b8,89c799854e,2020-10-03 17:40:00.000000000
JmT0JskcI,6a2c0c558b,JmTfWpssp,32443bb9d6,2020-10-03 17:42:00.000000000
JmT0JskcI,6a2c0c558b,JmTg6q2Zc,dd3d7e2118,2020-10-03 17:42:00.000000000
JmT0JskcI,6a2c0c558b,JmThfmgix,e83f254bdf,2020-10-03 17:44:00.000000000
JmT0JskcI,6a2c0c558b,JmTg8rXo0,ba74444613,2020-10-03 17:44:00.000000000
JmT0JskcI,6a2c0c558b,JmThh9Q6w,7d1bb2e011,2020-10-03 17:46:00.000000000
JmT0JskcI,6a2c0c558b,JmThod6M0,946a7d3bf5,2020-10-03 17:47:00.000000000
JmT0JskcI,6a2c0c558b,JmThnCzxg,408cdf0624,2020-10-03 17:48:00.000000000
JmT0JskcI,6a2c0c558b,JmThnEMqo,8676e6f694,2020-10-03 17:49:00.000000000
JmT0JskcI,6a2c0c558b,JmThplJTD,5e824b144c,2020-10-03 17:56:00.000000000
JmT0JskcI,6a2c0c558b,JmThEulN3,90ca2df706,2020-10-03 17:56:00.000000000
JmT0JskcI,6a2c0c558b,JmThOw15S,136adaaeb4,2020-10-03 17:56:00.000000000
JmT0JskcI,6a2c0c558b,JmTi1dpk5,d9a779b2be,2020-10-03 17:58:00.000000000
JmT0JskcI,6a2c0c558b,JmTi0DZ0x,346207a6bf,2020-10-03 17:58:00.000000000
JmT0JskcI,6a2c0c558b,JmThSnFJc,7cd88a0536,2020-10-03 17:58:00.000000000
JmT0JskcI,6a2c0c558b,JmTi0j5PP,a9155f53a8,2020-10-03 17:58:00.000000000
JmT0JskcI,6a2c0c558b,JmTi2ELqx,5adfacc066,2020-10-03 17:59:00.000000000
JmT0JskcI,6a2c0c558b,JmTilBG8z,cde54a5458,2020-10-03 17:59:00.000000000
JmT0JskcI,6a2c0c558b,JmTiurqZd,7ee4452da2,2020-10-03 17:59:00.000000000
JmT0JskcI,6a2c0c558b,JmTiyytm6,495dc95d15,2020-10-03 18:00:00.000000000
JmT0JskcI,6a2c0c558b,JmTiHrwfi,a823076c8a,2020-10-03 18:00:00.000000000
JmT0JskcI,6a2c0c558b,JmTiJwHzi,c15f23c95a,2020-10-03 18:01:00.000000000
JmT0JskcI,6a2c0c558b,JmTkpdFYk,2a83ce6b5d,2020-10-03 18:04:00.000000000
JmT0JskcI,6a2c0c558b,JmTiLgY9B,5dcb806afc,2020-10-03 18:04:00.000000000
JmT0JskcI,6a2c0c558b,JmTkAaP6k,8eb5f38e59,2020-10-03 18:04:00.000000000
JmT0JskcI,6a2c0c558b,JmTkI8pTP,cb94e55ad2,2020-10-03 18:04:00.000000000
JmT0JskcI,6a2c0c558b,JmTkJ79tO,53cce48ae0,2020-10-03 18:04:00.000000000
JmT0JskcI,6a2c0c558b,JmTl1qe7E,b295a59649,2020-10-03 18:05:00.000000000
JmT0JskcI,6a2c0c558b,JmTl38jUK,47103c6d90,2020-10-03 18:05:00.000000000
JmT0JskcI,6a2c0c558b,JmTl4zFZT,23b9931759,2020-10-03 18:06:00.000000000
JmT0JskcI,6a2c0c558b,JmTlduT9l,81a8cbd349,2020-10-03 18:07:00.000000000
JmT0JskcI,6a2c0c558b,JmTlE8WXB,c1f884baad,2020-10-03 18:08:00.000000000
JmT0JskcI,6a2c0c558b,JmTlsgmhQ,900d863884,2020-10-03 18:08:00.000000000
JmT0JskcI,6a2c0c558b,JmTmqAmH8,c4031ce233,2020-10-03 18:09:00.000000000
JmT0JskcI,6a2c0c558b,JmTmytBBd,a67807b44e,2020-10-03 18:09:00.000000000
JmT0JskcI,6a2c0c558b,JmTmP5VDQ,474dfc9843,2020-10-03 18:10:00.000000000
JmT0JskcI,6a2c0c558b,JmTn1unKD,e527beb8a2,2020-10-03 18:11:00.000000000
JmT0JskcI,6a2c0c558b,JmTn3xmrj,3bdc84b111,2020-10-03 18:11:00.000000000
JmT0JskcI,6a2c0c558b,JmTna6WkX,dd949d42f2,2020-10-03 18:12:00.000000000
JmT0JskcI,6a2c0c558b,JmTnebNsG,33e42e28c0,2020-10-03 18:12:00.000000000
JmT0JskcI,6a2c0c558b,JmTnlC9gF,3b50997ed5,2020-10-03 18:13:00.000000000
JmT0JskcI,6a2c0c558b,JmTnnoCnD,d105a37acd,2020-10-03 18:13:00.000000000
JmT0JskcI,6a2c0c558b,JmTni3qQb,925ef88e37,2020-10-03 18:13:00.000000000
JmT0JskcI,6a2c0c558b,JmTnnBRtd,aee9266b6d,2020-10-03 18:14:00.000000000
JmT0JskcI,6a2c0c558b,JmTnuu5W0,806df026e9,2020-10-03 18:14:00.000000000
JmT0JskcI,6a2c0c558b,JmTnyhlWf,326430c98e,2020-10-03 18:15:00.000000000
JmT0JskcI,6a2c0c558b,JmTnC6PUG,5ba4f85e40,2020-10-03 18:15:00.000000000
JmT0JskcI,6a2c0c558b,JmTnFEpAl,1530823726,2020-10-03 18:16:00.000000000
JmT0JskcI,6a2c0c558b,JmTnGzSiQ,9fb9010fae,2020-10-03 18:16:00.000000000
JmT0JskcI,6a2c0c558b,JmTnLCloJ,b519fb18d3,2020-10-03 18:17:00.000000000
JmT0JskcI,6a2c0c558b,JmTo58JPc,5988376966,2020-10-03 18:18:00.000000000
JmT0JskcI,6a2c0c558b,JmTo1wsJA,6557e91bae,2020-10-03 18:18:00.000000000
JmT0JskcI,6a2c0c558b,JmTnY294F,fe4b194ad3,2020-10-03 18:18:00.000000000
JmT0JskcI,6a2c0c558b,JmTnSFCoh,85c700f9ac,2020-10-03 18:18:00.000000000
JmT0JskcI,6a2c0c558b,JmToL5eNx,6157af7d9c,2020-10-03 18:19:00.000000000
JmT0JskcI,6a2c0c558b,JmToMcN6s,e5fdf2674c,2020-10-03 18:19:00.000000000
