origin_id,origin_uid,id,uid,created_at
,b34b308797,Jv5mReeKT,b34b308797,2020-10-03 17:27:20
Jv5mReeKT,b34b308797,Jv5nB3uIk,c1e679a1dc,2020-10-03 17:31:00
Jv5mReeKT,b34b308797,Jv5nMD7Ox,872acd90d7,2020-10-03 17:36:00
Jv5mReeKT,b34b308797,Jv5ph5oDJ,5d906c5930,2020-10-03 17:42:00
Jv5mReeKT,b34b308797,Jv5q5h6tU,721a55a434,2020-10-03 17:42:00
Jv5mReeKT,b34b308797,Jv7tmaLAR,760bd9e005,2020-10-03 18:00:00
Jv5mReeKT,b34b308797,Jv7DfinxQ,6be1d0b75a,2020-10-03 18:00:00
,b79bd96818,Jv8bSnhJv,b79bd96818,2020-10-03 18:03:40
Jv5mReeKT,b34b308797,Jv86Ms8Fd,73a4abcd3b,2020-10-03 18:04:00
Jv8bSnhJv,b79bd96818,Jv8fmCWww,97a23c04bc,2020-10-03 18:04:00
Jv8bSnhJv,b79bd96818,Jv8gnhL4W,0087435d8e,2020-10-03 18:04:00
Jv8bSnhJv,b79bd96818,Jv8vIajCU,69ff2cbfad,2020-10-03 18:04:00
Jv8bSnhJv,b79bd96818,Jv8vHxyMb,695b0cffe4,2020-10-03 18:05:00
Jv8bSnhJv,b79bd96818,Jv9RrE49w,ab5917de6f,2020-10-03 18:05:00
Jv8bSnhJv,b79bd96818,JvbMBh9Rq,3a4bd70ba4,2020-10-03 18:06:00
Jv8bSnhJv,b79bd96818,JvemFofNY,50ae7a6f41,2020-10-03 18:07:00
