origin_id,origin_uid,id,uid,created_at
,7f4df26b4c,Jucut64Wm,7f4df26b4c,2020-10-03 17:37:20
Jucut64Wm,7f4df26b4c,JucA9fdEA,a0a2f675bf,2020-10-03 17:40:00
Jucut64Wm,7f4df26b4c,JucAN7F8d,e9ab73da4a,2020-10-03 17:42:00
Jucut64Wm,7f4df26b4c,JucBffcvV,3624215cd3,2020-10-03 17:44:00
Jucut64Wm,7f4df26b4c,JucDmFiyA,bf0621466e,2020-10-03 17:46:00
Jucut64Wm,7f4df26b4c,JucHszsCF,9ccf9f09c9,2020-10-03 17:56:00
Jucut64Wm,7f4df26b4c,JucIAiC9l,1f29e84e69,2020-10-03 17:58:00
Jucut64Wm,7f4df26b4c,JucKSquaw,3624215cd3,2020-10-03 17:58:00
Jucut64Wm,7f4df26b4c,JucLG7ooC,61b102942c,2020-10-03 17:59:00
Jucut64Wm,7f4df26b4c,JucPf3ykz,c5cc5d3b91,2020-10-03 18:04:00
Jucut64Wm,7f4df26b4c,JucPa7F1S,5ed4f566cb,2020-10-03 18:04:00
Jucut64Wm,7f4df26b4c,JucPqhdc3,43effcd5be,2020-10-03 18:04:00
Jucut64Wm,7f4df26b4c,JucPABA0M,5424d53d41,2020-10-03 18:04:00
Jucut64Wm,7f4df26b4c,JucQyntmI,8daaacf926,2020-10-03 18:04:00
Jucut64Wm,7f4df26b4c,JucRhyUB4,3f2ed5453c,2020-10-03 18:05:00
Jucut64Wm,7f4df26b4c,JucT7EEtB,783a8612b7,2020-10-03 18:08:00
Jucut64Wm,7f4df26b4c,JucY3tHD3,2ea2edecaa,2020-10-03 18:12:00
Jucut64Wm,7f4df26b4c,Jud5AzAyG,6ed7b7d5f1,2020-10-03 18:13:00
Jucut64Wm,7f4df26b4c,Judf5uBgS,4f8a4dafa1,2020-10-03 18:15:00
Jucut64Wm,7f4df26b4c,JudjekWm7,e777e1c929,2020-10-03 18:28:00
Jucut64Wm,7f4df26b4c,Judk8sn4m,c2ba2a98dd,2020-10-03 18:30:00
Jucut64Wm,7f4df26b4c,Judmgi3zS,d6ea0ff030,2020-10-03 18:41:00
Jucut64Wm,7f4df26b4c,Judo1BNHK,c64351f382,2020-10-03 18:45:00
Jucut64Wm,7f4df26b4c,JudrjrWHA,bd13ee777d,2020-10-03 18:59:00
Jucut64Wm,7f4df26b4c,JudsgCbXj,d79a68f888,2020-10-03 19:04:00
