origin_id,origin_uid,id,uid,created_at
,3ce8ce991e,HsgUbenrk,3ce8ce991e,2020-10-03 17:34:00.000000000
HsgUbenrk,3ce8ce991e,Hsh2J1ROh,9f4d7ab3e8,2020-10-03 17:36:00.000000000
HsgUbenrk,3ce8ce991e,Hsqr9lLjO,9f4d7ab3e8,2020-10-03 17:38:00.000000000
HsgUbenrk,3ce8ce991e,Hsqru2nq2,9f4d7ab3e8,2020-10-03 17:40:00.000000000
HsgUbenrk,3ce8ce991e,HsqrU25ol,9f4d7ab3e8,2020-10-03 17:42:00.000000000
HsgUbenrk,3ce8ce991e,Hszzk54CK,9f4d7ab3e8,2020-10-03 17:42:00.000000000
HsgUbenrk,3ce8ce991e,HszzEoUut,9f4d7ab3e8,2020-10-03 17:44:00.000000000
HsgUbenrk,3ce8ce991e,HsJpViFwu,9f4d7ab3e8,2020-10-03 17:44:00.000000000
HsgUbenrk,3ce8ce991e,HsSVgovGB,9f4d7ab3e8,2020-10-03 17:46:00.000000000
HsgUbenrk,3ce8ce991e,HsSVE0WwA,9f4d7ab3e8,2020-10-03 17:47:00.000000000
HsgUbenrk,3ce8ce991e,HsSWe2kls,9f4d7ab3e8,2020-10-03 17:48:00.000000000
HsgUbenrk,3ce8ce991e,Ht2AUgZhF,9f4d7ab3e8,2020-10-03 17:49:00.000000000
HsgUbenrk,3ce8ce991e,Ht2Bh29LM,9f4d7ab3e8,2020-10-03 17:56:00.000000000
HsgUbenrk,3ce8ce991e,Ht2BE6J3N,9f4d7ab3e8,2020-10-03 17:56:00.000000000
HsgUbenrk,3ce8ce991e,HtbeLmVye,9f4d7ab3e8,2020-10-03 17:56:00.000000000
HsgUbenrk,3ce8ce991e,Htbfa8MDk,9f4d7ab3e8,2020-10-03 17:58:00.000000000
HsgUbenrk,3ce8ce991e,HtkRn2U4Z,9f4d7ab3e8,2020-10-03 17:58:00.000000000
HsgUbenrk,3ce8ce991e,HtkREbBiG,9f4d7ab3e8,2020-10-03 17:58:00.000000000
HsgUbenrk,3ce8ce991e,Htu2o8hdU,9f4d7ab3e8,2020-10-03 17:58:00.000000000
HsgUbenrk,3ce8ce991e,Htu2DdQKE,9f4d7ab3e8,2020-10-03 17:59:00.000000000
HsgUbenrk,3ce8ce991e,Htu343y65,9f4d7ab3e8,2020-10-03 17:59:00.000000000
HsgUbenrk,3ce8ce991e,HtDT0hcAG,9f4d7ab3e8,2020-10-03 17:59:00.000000000
HsgUbenrk,3ce8ce991e,HtNotjrm5,9f4d7ab3e8,2020-10-03 18:00:00.000000000
HsgUbenrk,3ce8ce991e,HtDTQhLOR,9f4d7ab3e8,2020-10-03 18:00:00.000000000
,f96066d053,It5WAEzwX,f96066d053,2020-10-03 18:11:00.000000000
It5WAEzwX,f96066d053,Itid358vI,9f4d7ab3e8,2020-10-03 18:12:00.000000000
It5WAEzwX,f96066d053,Itinw17D2,9f4d7ab3e8,2020-10-03 18:12:00.000000000
It5WAEzwX,f96066d053,ItsJUuDt2,9f4d7ab3e8,2020-10-03 18:13:00.000000000
It5WAEzwX,f96066d053,ItBzG0oNM,9f4d7ab3e8,2020-10-03 18:13:00.000000000
It5WAEzwX,f96066d053,ItKcMmBO8,9f4d7ab3e8,2020-10-03 18:13:00.000000000
It5WAEzwX,f96066d053,ItUnQazD1,9f4d7ab3e8,2020-10-03 18:14:00.000000000
It5WAEzwX,f96066d053,Iu3XCBIoT,9f4d7ab3e8,2020-10-03 18:14:00.000000000
It5WAEzwX,f96066d053,IuknPhjj6,9f4d7ab3e8,2020-10-03 18:15:00.000000000
It5WAEzwX,f96066d053,IudsMqv0L,9f4d7ab3e8,2020-10-03 18:15:00.000000000
It5WAEzwX,f96066d053,IuP0McE02,9f4d7ab3e8,2020-10-03 18:16:00.000000000
It5WAEzwX,f96066d053,IuGfRy0Kx,9f4d7ab3e8,2020-10-03 18:16:00.000000000
It5WAEzwX,f96066d053,IuXPF4wlk,9f4d7ab3e8,2020-10-03 18:17:00.000000000
It5WAEzwX,f96066d053,Iv5NTfBrX,9f4d7ab3e8,2020-10-03 18:18:00.000000000
It5WAEzwX,f96066d053,Ivhorr4hO,9f4d7ab3e8,2020-10-03 18:18:00.000000000
It5WAEzwX,f96066d053,IvuGVtnZE,9f4d7ab3e8,2020-10-03 18:18:00.000000000
It5WAEzwX,f96066d053,IvPIkBigi,9f4d7ab3e8,2020-10-03 18:18:00.000000000
It5WAEzwX,f96066d053,Iw2KQcjQQ,9f4d7ab3e8,2020-10-03 18:19:00.000000000
,0cee639302,JpTspbtTV,0cee639302,2020-10-03 23:39:26.666666667
JpTspbtTV,0cee639302,JpTSx6ZHH,d3d44827b3,2020-10-03 23:42:00.000000000
JpTspbtTV,0cee639302,JpUFSiqM1,a37e0c2ffa,2020-10-03 23:45:00.000000000
JpTspbtTV,0cee639302,JpXFcekOL,666628e7e5,2020-10-03 23:53:00.000000000
JpTspbtTV,0cee639302,Jq3X8spwf,de2689d0bf,2020-10-04 00:05:00.000000000
,fc8d1dcc12,JsdhHAIUj,fc8d1dcc12,
JsdhHAIUj,fc8d1dcc12,JsdiW7Lnz,fc8d1dcc12,
JsdhHAIUj,fc8d1dcc12,JsdiQeef7,382d62aeeb,
JsdhHAIUj,fc8d1dcc12,JsdjDwHpy,f033df39bb,
JsdhHAIUj,fc8d1dcc12,Jsg1OzsSI,5667aaafd5,
,e03cb2a4bd,JxZZOkAOg,e03cb2a4bd,
