origin_id,origin_uid,id,uid,created_at
,bd5617091c,JmxYb91m6,bd5617091c,2020-10-03 15:44:45.555555556
JmxYb91m6,bd5617091c,Jmy1C9LfQ,d4b7426eac,2020-10-03 15:56:41.000000000
JmxYb91m6,bd5617091c,Jmy8jCmQY,60d87cc2b4,2020-10-03 17:14:00.000000000
JmxYb91m6,bd5617091c,Jmy8Y4gwF,b369870b86,2020-10-03 17:30:00.000000000
JmxYb91m6,bd5617091c,JmyfEm0XV,97446644aa,2020-10-03 17:31:00.000000000
JmxYb91m6,bd5617091c,JmyoG45bh,b4e3192926,2020-10-03 17:36:00.000000000
JmxYb91m6,bd5617091c,JmyCNAq2N,799d83f41e,2020-10-03 17:38:00.000000000
JmxYb91m6,bd5617091c,JmyJG1uTH,cb641b97d5,2020-10-03 17:40:00.000000000
JmxYb91m6,bd5617091c,JmyOZqpiQ,313603470f,2020-10-03 17:42:00.000000000
JmxYb91m6,bd5617091c,Jmz0OgNB3,61124d0e07,2020-10-03 17:42:00.000000000
JmxYb91m6,bd5617091c,Jmz1iEwVj,61124d0e07,2020-10-03 17:44:00.000000000
JmxYb91m6,bd5617091c,Jmzqrrd1E,727f7a2d1b,2020-10-03 17:44:00.000000000
JmxYb91m6,bd5617091c,JmzqRroWG,727f7a2d1b,2020-10-03 17:46:00.000000000
JmxYb91m6,bd5617091c,JmzAypX4S,389c7d6cf5,2020-10-03 17:47:00.000000000
JmxYb91m6,bd5617091c,JmCFDgUWh,49deabfc63,2020-10-03 17:48:00.000000000
,bd5617091c,Jogq6FuTx,bd5617091c,2020-10-03 17:56:00.000000000
Jogq6FuTx,bd5617091c,JogrI2eqI,66b628745a,2020-10-03 17:58:00.000000000
Jogq6FuTx,bd5617091c,Jogsk4RT9,77b9457aaf,2020-10-03 17:58:00.000000000
Jogq6FuTx,bd5617091c,JogujAIWm,8a83804e48,2020-10-03 17:58:00.000000000
Jogq6FuTx,bd5617091c,JogwJ6VZ0,07b78a5fda,2020-10-03 17:58:00.000000000
Jogq6FuTx,bd5617091c,JogFWj9kU,984ee3bf2e,2020-10-03 17:59:00.000000000
Jogq6FuTx,bd5617091c,JogIN2BcN,677fe8df26,2020-10-03 17:59:00.000000000
Jogq6FuTx,bd5617091c,JohBEuiaf,4ec736b367,2020-10-03 17:59:00.000000000
Jogq6FuTx,bd5617091c,JohBA4vnG,e090919dfc,2020-10-03 18:00:00.000000000
Jogq6FuTx,bd5617091c,JohV7fxDl,c8115e8ce0,2020-10-03 18:00:00.000000000
Jogq6FuTx,bd5617091c,Joi2Kifz3,0993196653,2020-10-03 18:01:00.000000000
Jogq6FuTx,bd5617091c,JoiEt8Brb,d6ea3fbb82,2020-10-03 18:04:00.000000000
