origin_id,origin_uid,id,uid,created_at
,867bd0110c,JvOsaztYx,867bd0110c,2020-10-03 17:14:00.000000000
JvOsaztYx,867bd0110c,JvOxaB51z,6e81c2977e,2020-10-03 17:30:00.000000000
JvOsaztYx,867bd0110c,JvOy0zho4,c59a7c8693,2020-10-03 17:31:00.000000000
JvOsaztYx,867bd0110c,JvOElgPmT,746c2047f6,2020-10-03 17:36:00.000000000
JvOsaztYx,867bd0110c,JvOExs4JC,73247ebab6,2020-10-03 17:38:00.000000000
,867bd0110c,JvOLekoHm,867bd0110c,2020-10-03 17:40:00.000000000
JvOLekoHm,867bd0110c,JvOY0a5g7,07f765a3e8,2020-10-03 17:42:00.000000000
JvOLekoHm,867bd0110c,JvOR7c1kn,7247e29513,2020-10-03 17:42:00.000000000
JvOLekoHm,867bd0110c,JvP2CdlEo,7247e29513,2020-10-03 17:44:00.000000000
JvOsaztYx,867bd0110c,JvPco2fGY,2925641e96,2020-10-03 17:44:00.000000000
JvOsaztYx,867bd0110c,JvPeY8hxu,b05b60f9f8,2020-10-03 17:46:00.000000000
JvOsaztYx,867bd0110c,JvPeFxlWY,b05b60f9f8,2020-10-03 17:47:00.000000000
JvOsaztYx,867bd0110c,JvPhK6Ukq,7692bde918,2020-10-03 17:48:00.000000000
,6c11467102,JvPku2v7x,6c11467102,2020-10-03 17:49:00.000000000
JvOsaztYx,867bd0110c,JvPogjFEp,4b3a148fe0,2020-10-03 17:56:00.000000000
JvPku2v7x,6c11467102,JvPywvfz5,a5b8cdc89b,2020-10-03 17:56:00.000000000
JvOLekoHm,867bd0110c,JvPpmjEnL,b05b60f9f8,2020-10-03 17:56:00.000000000
JvOLekoHm,867bd0110c,JvQa8hdi6,8f6e84ee2e,2020-10-03 17:58:00.000000000
JvOsaztYx,867bd0110c,JvQaHugDr,8f6e84ee2e,2020-10-03 17:58:00.000000000
JvOsaztYx,867bd0110c,JvPEX8yfC,14c65e64be,2020-10-03 17:58:00.000000000
JvQep2XYl,a5b67bb9d5,JvQg0znCR,3ed7e8e336,2020-10-03 17:59:00.000000000
,a5b67bb9d5,JvQep2XYl,a5b67bb9d5,2020-10-03 17:59:00.000000000
JvQep2XYl,a5b67bb9d5,JvQsMuwfx,1791bb1ee5,2020-10-03 18:01:00.000000000
JvQep2XYl,a5b67bb9d5,JvQDIEQqi,3e80295982,2020-10-03 18:04:00.000000000
JvQep2XYl,a5b67bb9d5,JvQBjtGRL,9ecbc45278,2020-10-03 18:04:00.000000000
JvOsaztYx,867bd0110c,JvQCuacB9,fa9acd1c25,2020-10-03 18:04:00.000000000
JvQep2XYl,a5b67bb9d5,JvQLB94PI,14c65e64be,2020-10-03 18:05:00.000000000
JvOsaztYx,867bd0110c,JvQXQyR7r,6ea3cf5b64,2020-10-03 18:06:00.000000000
,eca2aa27f8,JvR0JCV6m,eca2aa27f8,2020-10-03 18:06:13.333333334
JvR0JCV6m,eca2aa27f8,JvR0UiqC4,e96fc10b99,2020-10-03 18:07:00.000000000
JvR0JCV6m,eca2aa27f8,JvR1m57aa,ad4d854741,2020-10-03 18:08:00.000000000
JvQep2XYl,a5b67bb9d5,JvR2K2cSw,9c4ce49f55,2020-10-03 18:09:00.000000000
JvR0JCV6m,eca2aa27f8,JvR2awdDn,6e04cb962d,2020-10-03 18:09:00.000000000
JvR0JCV6m,eca2aa27f8,JvR3aiUAX,57d7c7d428,2020-10-03 18:11:00.000000000
JvR0JCV6m,eca2aa27f8,JvR3Dy1bZ,103bf4014e,2020-10-03 18:11:00.000000000
JvR0JCV6m,eca2aa27f8,JvR3MbFm1,bee6835631,2020-10-03 18:12:00.000000000
JvR0JCV6m,eca2aa27f8,JvR3E9DZe,57d7c7d428,2020-10-03 18:12:00.000000000
JvR0JCV6m,eca2aa27f8,JvR4D36s5,314595afa3,2020-10-03 18:13:00.000000000
JvR0JCV6m,eca2aa27f8,JvR4ppa1l,314595afa3,2020-10-03 18:13:00.000000000
JvR0JCV6m,eca2aa27f8,JvR44uKfX,1791bb1ee5,2020-10-03 18:13:00.000000000
JvR0JCV6m,eca2aa27f8,JvR59epN6,7b1e905155,2020-10-03 18:14:00.000000000
JvR0JCV6m,eca2aa27f8,JvR4soFNh,54f9d17a74,2020-10-03 18:14:00.000000000
JvR0JCV6m,eca2aa27f8,JvR5DEn4a,7247e29513,2020-10-03 18:15:00.000000000
