origin_id,origin_uid,id,uid,created_at
,c6098473b7,Jxuij9QJM,c6098473b7,2020-10-03 17:17:33.333333334
Jxuij9QJM,c6098473b7,JxuvefBYr,e9cff14b76,2020-10-03 17:30:00.000000000
Jxuij9QJM,c6098473b7,Jxw5pC2b6,c6162e1094,2020-10-03 18:14:00.000000000
Jxuij9QJM,c6098473b7,Jxxztq2Ne,a13d2f264c,2020-10-03 18:36:00.000000000
,328d565854,Jxyd6awGp,328d565854,2020-10-03 18:45:00.000000000
Jxuij9QJM,c6098473b7,Jxywy1rp5,0ca4142622,2020-10-03 18:51:00.000000000
Jxuij9QJM,c6098473b7,JxyXWvDnR,1fc2b3314e,2020-10-03 18:53:00.000000000
Jxuij9QJM,c6098473b7,Jxz3geBlb,0f298cbb22,2020-10-03 18:57:00.000000000
Jxyd6awGp,328d565854,Jxz8017lG,063122bec3,2020-10-03 18:58:00.000000000
Jxyd6awGp,328d565854,JxA642Xky,ccd90d561a,2020-10-03 19:04:00.000000000
Jxuij9QJM,c6098473b7,JxACvw2hJ,e53d4d9021,2020-10-03 19:05:00.000000000
Jxuij9QJM,c6098473b7,JxCDmeLu3,462fdb5bc1,2020-10-03 19:07:00.000000000
Jxuij9QJM,c6098473b7,JxCHviiFT,22564b5885,2020-10-03 19:09:00.000000000
Jxuij9QJM,c6098473b7,JxD4E9BzS,d721e7f614,2020-10-03 19:13:00.000000000
Jxyd6awGp,328d565854,JxCVMC2Oh,9c635121b8,2020-10-03 19:13:00.000000000
Jxyd6awGp,328d565854,JxCXXmO52,9ffa661ce2,2020-10-03 19:13:00.000000000
Jxuij9QJM,c6098473b7,JxDqQD6kT,e482865571,2020-10-03 19:22:00.000000000
Jxuij9QJM,c6098473b7,JxHSXFfAC,037cef46f1,2020-10-03 19:33:00.000000000
