origin_id,origin_uid,id,uid,created_at
,9759685f8a,JzLmce0L2,9759685f8a,2020-09-27 21:43:00
JzLmce0L2,9759685f8a,JzLsoDV2e,8b56765697,2020-10-03 15:29:00
JzLmce0L2,9759685f8a,JzLtqaRT0,a04df68249,2020-10-03 15:34:00
JzLmce0L2,9759685f8a,JzLuPDIbB,71c4458e67,2020-10-03 15:56:41
JzLmce0L2,9759685f8a,JzLCgj5V7,82c6d8da77,2020-10-03 17:14:00
JzLmce0L2,9759685f8a,JzLD83O1t,3185fbf49d,2020-10-03 17:30:00
JzLmce0L2,9759685f8a,JzMDeAWee,4ca5d18f0d,2020-10-03 17:31:00
JzLmce0L2,9759685f8a,JzNBzB72E,4ca5d18f0d,2020-10-03 17:34:00
,9759685f8a,JzOIf3emY,9759685f8a,2020-10-03 17:36:00
JzOIf3emY,9759685f8a,JzOP9dfXp,6f8dcefd44,2020-10-03 17:38:00
JzOIf3emY,9759685f8a,JzOPnqmLs,a04df68249,2020-10-03 17:40:00
JzOIf3emY,9759685f8a,JzOVzh5Ca,d2d19e2fc1,2020-10-03 17:42:00
JzLmce0L2,9759685f8a,JzP1LpoT9,ffba82d709,2020-10-03 17:42:00
JzOIf3emY,9759685f8a,JzP242xaR,8b56765697,2020-10-03 17:44:00
,9759685f8a,JzPidmdr4,9759685f8a,2020-10-03 17:44:00
JzOIf3emY,9759685f8a,JzPCoeEvh,58da40171b,2020-10-03 17:46:00
JzOIf3emY,9759685f8a,JzPDIk5Hy,6f8dcefd44,2020-10-03 17:47:00
JzPidmdr4,9759685f8a,JzQ7KhbGh,8b56765697,2020-10-03 17:48:00
JzPidmdr4,9759685f8a,JzQ8459Dd,3185fbf49d,2020-10-03 17:49:00
JzPidmdr4,9759685f8a,JzQ975Cfp,82c6d8da77,2020-10-03 17:56:00
JzPidmdr4,9759685f8a,JzQL7lQXO,d2d19e2fc1,2020-10-03 18:00:00
