origin_id,origin_uid,id,uid,created_at
,3348e0289b,JoKfY4ytd,3348e0289b,2020-10-03 17:40:13.333333334
JoKfY4ytd,3348e0289b,JoKB2qCzX,76580200ec,2020-10-03 17:42:00.000000000
JoKfY4ytd,3348e0289b,JoKEU9Nlz,861b90f3f9,2020-10-03 17:44:00.000000000
JoKfY4ytd,3348e0289b,JoKFeefxc,a0c182d214,2020-10-03 17:44:00.000000000
JoKfY4ytd,3348e0289b,JoKS9xfMk,2a6764b677,2020-10-03 17:46:00.000000000
JoKfY4ytd,3348e0289b,JoMyGlFjW,83630407c2,2020-10-03 17:47:00.000000000
JoKfY4ytd,3348e0289b,JoNK414nX,39a1a9de12,2020-10-03 17:48:00.000000000
JoKfY4ytd,3348e0289b,JoOj3evsC,f1023c1e7f,2020-10-03 17:49:00.000000000
JoKfY4ytd,3348e0289b,JoPS6z4W9,2ffa8ee497,2020-10-03 17:56:00.000000000
JoKfY4ytd,3348e0289b,JoONwyLaS,faf3547179,2020-10-03 17:56:00.000000000
JoKfY4ytd,3348e0289b,JoOnHmY5P,61b878cc0e,2020-10-03 17:56:00.000000000
JoKfY4ytd,3348e0289b,JoQ8okgm7,901a8e62bd,2020-10-03 17:58:00.000000000
JoKfY4ytd,3348e0289b,JoSNA3sgF,51b8d27bda,2020-10-03 17:58:00.000000000
,e41252aeb6,Jp9w9xGsp,e41252aeb6,2020-10-03 17:59:33.333333334
Jp9w9xGsp,e41252aeb6,JpaqK9Nhz,653b6735d0,2020-10-03 18:00:00.000000000
Jp9w9xGsp,e41252aeb6,JpaU8b7HL,6fc6b4f6ae,2020-10-03 18:00:00.000000000
Jp9w9xGsp,e41252aeb6,Jpcr45Alw,efb282cd10,2020-10-03 18:04:00.000000000
Jp9w9xGsp,e41252aeb6,JpcGyuKiI,607eb2e10b,2020-10-03 18:04:00.000000000
JoKfY4ytd,3348e0289b,Jq1VAA9Jj,6bb07c2742,2020-10-03 18:05:00.000000000
