origin_id,origin_uid,id,uid,created_at
,,JlHDc4W6J,f354c55392,2020-09-21 23:12:03.555555556
JlHDc4W6J,1044833084.0,JlHOtf8h5,c1961c80af,2020-09-21 23:13:19.000000000
JlHDc4W6J,1044833084.0,JlHPX4FBW,e05e408da6,2020-09-21 23:16:58.000000000
JlHDc4W6J,1044833084.0,JlHQbCFcX,fab8e60af0,2020-09-21 23:17:32.000000000
JlHDc4W6J,1044833084.0,JlHQCtTxl,0d145eb5c6,2020-09-21 23:18:36.000000000
JlHDc4W6J,1044833084.0,JlHQNr2BT,d8ca1c2796,2020-09-21 23:19:03.000000000
JlHDc4W6J,1044833084.0,JlHRgka2O,69ca3ab9d8,2020-09-21 23:20:12.000000000
JlHDc4W6J,1044833084.0,JlHRwkRCn,6fdb1e4146,2020-09-21 23:20:49.000000000
JlHDc4W6J,1044833084.0,JlHSb9PeR,0ab5fb459c,2020-09-21 23:22:27.000000000
JlHDc4W6J,1044833084.0,JlHSRmPjf,f624dd352c,2020-09-21 23:24:07.000000000
JlHDc4W6J,1044833084.0,JlHSUAEY7,ecee853ec0,2020-09-21 23:24:16.000000000
JlHDc4W6J,1044833084.0,JlHT47xyY,a7cc5ed316,2020-09-21 23:24:38.000000000
JlHDc4W6J,1044833084.0,JlHT50O5D,b03095b229,2020-09-21 23:24:40.000000000
JlHDc4W6J,1044833084.0,JlHT6oQVV,1dd7919e7d,2020-09-21 23:24:44.000000000
JlHDc4W6J,1044833084.0,JlHTk2LO1,dd6201e83b,2020-09-21 23:25:16.000000000
JlHDc4W6J,1044833084.0,JlHTtsMAB,eb8280c363,2020-09-21 23:25:39.000000000
JlHDc4W6J,1044833084.0,JlHTFyyo5,095fc23189,2020-09-21 23:26:08.000000000
JlHDc4W6J,1044833084.0,JlHTHm7Xi,ff8a45abce,2020-09-21 23:26:12.000000000
JlHDc4W6J,1044833084.0,JlHTTvaHL,a9a989f229,2020-09-21 23:26:40.000000000
JlHDc4W6J,1044833084.0,JlHUnDymg,7d3ed41a69,2020-09-21 23:27:53.000000000
JlHDc4W6J,1044833084.0,JlHUrsZX6,24a1fb677e,2020-09-21 23:28:02.000000000
JlHDc4W6J,1044833084.0,JlHUwumHO,9b08a286b7,2020-09-21 23:28:13.000000000
JlHDc4W6J,1044833084.0,JlHUUFUMd,ea6e45634a,2020-09-21 23:29:11.000000000
JlHDc4W6J,1044833084.0,JlHV7qCLo,a3923bf7e2,2020-09-21 23:29:42.000000000
JlHDc4W6J,1044833084.0,JlHVdACLz,9d3462d91f,2020-09-21 23:29:56.000000000
JlHDc4W6J,1044833084.0,JlHVdF1AY,e47399b0a3,2020-09-21 23:29:56.000000000
JlHDc4W6J,1044833084.0,JlHVfDD3K,b9267f6013,2020-09-21 23:30:02.000000000
JlHDc4W6J,1044833084.0,JlHVksVhX,54856b7921,2020-09-21 23:30:13.000000000
JlHDc4W6J,1044833084.0,JlHVqjadK,1541c9237c,2020-09-21 23:30:27.000000000
JlHDc4W6J,1044833084.0,JlHW0pqy3,6e67455862,2020-09-21 23:31:53.000000000
JlHDc4W6J,1044833084.0,JlHWi9j8W,7862b22f3a,2020-09-21 23:32:35.000000000
JlHDc4W6J,1044833084.0,JlHWQmvfl,1e8fda402c,2020-09-21 23:33:56.000000000
JlHDc4W6J,1044833084.0,JlHWQFdvD,f10fc08d03,2020-09-21 23:33:58.000000000
JlHDc4W6J,1044833084.0,JlHWVrbVK,13aeafd43c,2020-09-21 23:34:08.000000000
JlHDc4W6J,1044833084.0,JlHWVmOTw,20d0871335,2020-09-21 23:34:09.000000000
JlHDc4W6J,1044833084.0,JlHXB8kgj,882cbc239c,2020-09-21 23:35:47.000000000
JlHDc4W6J,1044833084.0,JlHY8tmmn,1b508d6eb6,2020-09-21 23:37:08.000000000
JlHDc4W6J,1044833084.0,JlHYhF6lo,c497478f23,2020-09-21 23:37:29.000000000
JlHDc4W6J,1044833084.0,JlHYFz2vu,a307b2241a,2020-09-21 23:38:26.000000000
JlHDc4W6J,1044833084.0,JlHYXhOtR,b8eb7c97e1,2020-09-21 23:39:08.000000000
JlHDc4W6J,1044833084.0,JlHYYcb1H,8ba6c954be,2020-09-21 23:39:11.000000000
JlHDc4W6J,1044833084.0,JlHYZpd2s,6214449ecc,2020-09-21 23:39:14.000000000
JlHDc4W6J,1044833084.0,JlHZ2yE0v,fa33559159,2020-09-21 23:39:22.000000000
