origin_id,origin_uid,id,uid,created_at
,,JnFPd63Zp,0b30feb707,2020-10-04 21:50:40
JnFPd63Zp,1887344341.0,JnFPJhnZG,6d60b5463b,2020-10-04 21:51:00
JnFPd63Zp,1887344341.0,JnFPS63W1,4663612924,2020-10-04 21:51:00
JnFPd63Zp,1887344341.0,JnFPW10AH,3989a1d922,2020-10-04 21:52:00
JnFPd63Zp,1887344341.0,JnFPYEhxr,f1b9824696,2020-10-04 21:52:00
JnFPd63Zp,1887344341.0,JnFQGDKJI,d72b344d54,2020-10-04 21:53:00
JnFPd63Zp,1887344341.0,JnFQueaeh,2f7f5f5c6f,2020-10-04 21:53:00
JnFPd63Zp,1887344341.0,JnFQUx5iY,0f2f98d0db,2020-10-04 21:54:00
JnFPd63Zp,1887344341.0,JnFQUuUoW,e7df60b57b,2020-10-04 21:54:00
JnFPd63Zp,1887344341.0,JnFQKg1dM,6466b9ed2f,2020-10-04 21:54:00
JnFPd63Zp,1887344341.0,JnFQPhnL6,db6363100f,2020-10-04 21:54:00
JnFPd63Zp,1887344341.0,JnFQR2NnV,64ec124328,2020-10-04 21:54:00
JnFPd63Zp,1887344341.0,JnFRsgAnW,79166d976c,2020-10-04 21:55:00
JnFPd63Zp,1887344341.0,JnFRpyFdE,b0bfe7878f,2020-10-04 21:55:00
JnFPd63Zp,1887344341.0,JnFRem9mr,6b3596624a,2020-10-04 21:55:00
JnFPd63Zp,1887344341.0,JnFR9lSFm,6bb193b149,2020-10-04 21:55:00
JnFPd63Zp,1887344341.0,JnFRGrwA7,f4eb05729f,2020-10-04 21:56:00
JnFPd63Zp,1887344341.0,JnFRPCaC4,a9652d5a42,2020-10-04 21:56:00
JnFPd63Zp,1887344341.0,JnFRB8x3F,8435acd489,2020-10-04 21:56:00
JnFPd63Zp,1887344341.0,JnFSLa5N1,c26278f246,2020-10-04 21:59:00
JnFPd63Zp,1887344341.0,JnFTwbhTy,c145602bf4,2020-10-04 22:00:00
JnFPd63Zp,1887344341.0,JnFTWeMNG,b269f34ae7,2020-10-04 22:01:00
JnFPd63Zp,1887344341.0,JnFTHEkys,4a0065fd1d,2020-10-04 22:01:00
JnFPd63Zp,1887344341.0,JnFU99nYP,8a74a1b9cb,2020-10-04 22:02:00
JnFPd63Zp,1887344341.0,JnFUDznLT,b3540f1d06,2020-10-04 22:03:00
JnFPd63Zp,1887344341.0,JnFUMrjTW,c04159bab6,2020-10-04 22:03:00
JnFPd63Zp,1887344341.0,JnFUv1sIQ,21a40505ca,2020-10-04 22:03:00
JnFPd63Zp,1887344341.0,JnFVMySpy,724efd1fc1,2020-10-04 22:06:00
JnFPd63Zp,1887344341.0,JnFW2fLuj,84fa6438c1,2020-10-04 22:07:00
JnFPd63Zp,1887344341.0,JnFWymIEw,2fc1e893f1,2020-10-04 22:08:00
JnFPd63Zp,1887344341.0,JnFXC4loE,c46775a3f4,2020-10-04 22:10:00
JnFPd63Zp,1887344341.0,JnFXJ6v75,038165c888,2020-10-04 22:11:00
JnFPd63Zp,1887344341.0,JnFYV1a7e,4ba5174650,2020-10-04 22:14:00
JnFPd63Zp,1887344341.0,JnG0Gzehh,93bc260c6c,2020-10-04 22:18:00
JnFPd63Zp,1887344341.0,JnG105BMR,ce7b855112,2020-10-04 22:19:00
JnFPd63Zp,1887344341.0,JnG2j2o3n,59cb34fb72,2020-10-04 22:22:00
JnFPd63Zp,1887344341.0,JnG2lo2Wf,a8b987a780,2020-10-04 22:22:00
JnFPd63Zp,1887344341.0,JnG2EApxn,c8443f8f3d,2020-10-04 22:23:00
JnFPd63Zp,1887344341.0,JnG4YAc8Z,3db8faf34e,2020-10-04 22:29:00
JnFPd63Zp,1887344341.0,JnG5g1o1r,d5bd48c604,2020-10-04 22:29:00
JnFPd63Zp,1887344341.0,JnG5NllW4,69d5ab68d7,2020-10-04 22:31:00
JnFPd63Zp,1887344341.0,JnG6NsXiB,99879b3292,2020-10-04 22:33:00
JnFPd63Zp,1887344341.0,JnG6Re1qs,6b7f88b2c7,2020-10-04 22:33:00
JnFPd63Zp,1887344341.0,JnG75oWnE,530534620d,2020-10-04 22:34:00
JnFPd63Zp,1887344341.0,JnG76E9As,00f5bf4243,2020-10-04 22:34:00
JnFPd63Zp,1887344341.0,JnGbpv6jd,4b50bab6ad,2020-10-04 22:44:00
JnFPd63Zp,1887344341.0,JnGbthffN,e71be8e62d,2020-10-04 22:45:00
JnFPd63Zp,1887344341.0,JnGd1AXEP,00e0d2301e,2020-10-04 22:48:00
JnFPd63Zp,1887344341.0,JnGep3ehS,df1fb6e305,2020-10-04 22:52:00
JnFPd63Zp,1887344341.0,JnGfXp8EX,a0dec35a36,2020-10-04 22:56:00
JnFPd63Zp,1887344341.0,JnGgusyS4,f03c3e7327,2020-10-04 22:57:00
JnFPd63Zp,1887344341.0,JnGiJkoYr,648b9415d3,2020-10-04 23:02:00
JnFPd63Zp,1887344341.0,JnGiU13li,b077eec840,2020-10-04 23:03:00
JnFPd63Zp,1887344341.0,JnGjcfIQ4,e3a5ec836b,2020-10-04 23:04:00
JnFPd63Zp,1887344341.0,JnGjTtDJE,81d2efdbd4,2020-10-04 23:05:00
JnFPd63Zp,1887344341.0,JnGkvwm3M,529f879049,2020-10-04 23:07:00
JnFPd63Zp,1887344341.0,JnGqq1z5M,dbddf55654,2020-10-04 23:21:00
JnFPd63Zp,1887344341.0,JnGrD0s6y,b55a55ab42,2020-10-04 23:24:00
JnFPd63Zp,1887344341.0,JnGrOvI2x,2f2ba8f7f9,2020-10-04 23:25:00
JnFPd63Zp,1887344341.0,JnGrQyFHQ,195208d87e,2020-10-04 23:25:00
JnFPd63Zp,1887344341.0,JnGsudTBK,68763d6ea3,2020-10-04 23:27:00
JnFPd63Zp,1887344341.0,JnGtkuMYJ,59dd8b749e,2020-10-04 23:29:00
JnFPd63Zp,1887344341.0,JnGw24KjD,57af76ab0b,2020-10-04 23:35:00
JnFPd63Zp,1887344341.0,JnGwOtXyX,8e8931226d,2020-10-04 23:37:00
JnFPd63Zp,1887344341.0,JnGwAle7t,04be780922,2020-10-04 23:37:00
JnFPd63Zp,1887344341.0,JnGxowWic,16e4c2b234,2020-10-04 23:39:00
JnFPd63Zp,1887344341.0,JnGzgpc2H,146fbaff6b,2020-10-04 23:43:00
JnFPd63Zp,1887344341.0,JnGzl6OVT,7d9cb718c8,2020-10-04 23:43:00
JnFPd63Zp,1887344341.0,JnGzSbl9J,8c49c09c5e,2020-10-04 23:45:00
JnFPd63Zp,1887344341.0,JnGSMqtv6,cc9a165be5,2020-10-05 00:31:00
JnFPd63Zp,1887344341.0,JnGY47x5L,e5a8cd00e2,2020-10-05 00:44:00
JnFPd63Zp,1887344341.0,JnGZJ0MCR,ee2db212f6,2020-10-05 00:48:00
JnFPd63Zp,1887344341.0,JnH1Vf6w0,47a0e58364,2020-10-05 00:54:00
JnFPd63Zp,1887344341.0,JnHqqzIjZ,17cf884167,2020-10-05 01:54:00
JnFPd63Zp,1887344341.0,JnHAC8kWC,afb45bac2d,2020-10-05 02:19:00
JnFPd63Zp,1887344341.0,JnHJr1iy0,c2fbcf874e,2020-10-05 02:41:00
JnFPd63Zp,1887344341.0,JnHL44M6I,97d5477cc7,2020-10-05 02:45:00
JnFPd63Zp,1887344341.0,JnHOB4yXP,68e0556ab9,2020-10-05 02:54:00
JnFPd63Zp,1887344341.0,JnIfbiDae,3c7c2245b4,2020-10-05 03:59:00
JnFPd63Zp,1887344341.0,JnIy1F05i,be7ae150fb,2020-10-05 04:46:00
JnFPd63Zp,1887344341.0,JnJdFqazq,22039dd584,2020-10-05 06:28:00
JnFPd63Zp,1887344341.0,JnJs19Tru,027b9fcb90,2020-10-05 07:04:00
JnFPd63Zp,1887344341.0,JnJGpbYCz,2a8f012671,2020-10-05 07:39:00
JnFPd63Zp,1887344341.0,JnJK9bSYV,45b96ee4ac,2020-10-05 07:48:00
JnFPd63Zp,1887344341.0,JnJLi6ZdP,37c31a181c,2020-10-05 07:51:00
JnFPd63Zp,1887344341.0,JnJQbfehk,2ecdce9cad,2020-10-05 08:03:00
JnFPd63Zp,1887344341.0,JnJSSbkAO,948ebe7821,2020-10-05 08:10:00
JnFPd63Zp,1887344341.0,JnJUq0cnx,c2ec25c7e8,2020-10-05 08:14:00
JnFPd63Zp,1887344341.0,JnJXb1a7v,0a24e3fbd6,2020-10-05 08:20:00
JnFPd63Zp,1887344341.0,JnJYzBPul,dcb823ff38,2020-10-05 08:24:00
JnFPd63Zp,1887344341.0,JnK4Z5oCc,5574df3a4d,2020-10-05 08:40:00
JnFPd63Zp,1887344341.0,JnK7HtW9o,9806e0e16a,2020-10-05 08:46:00
JnFPd63Zp,1887344341.0,JnK9U1cu7,50fa7c315e,2020-10-05 08:52:00
JnFPd63Zp,1887344341.0,JnKced6Kz,290040182b,2020-10-05 08:57:00
JnFPd63Zp,1887344341.0,JnKcSFQHI,2ecdce9cad,2020-10-05 08:59:00
JnFPd63Zp,1887344341.0,JnKdWj4ZG,9d37fa5fb9,2020-10-05 09:02:00
JnFPd63Zp,1887344341.0,JnKehyn64,341db65071,2020-10-05 09:03:00
JnFPd63Zp,1887344341.0,JnKf89iqI,33125f33e7,2020-10-05 09:05:00
JnFPd63Zp,1887344341.0,JnKpqFspA,cbbed248cc,2020-10-05 09:30:00
JnFPd63Zp,1887344341.0,JnKrlw73J,fe146291eb,2020-10-05 09:35:00
JnFPd63Zp,1887344341.0,JnKvNuoKW,e84b1d119e,2020-10-05 09:46:00
JnFPd63Zp,1887344341.0,JnKwZlKJN,dc5b1ebc28,2020-10-05 09:49:00
JnFPd63Zp,1887344341.0,JnKBqwhal,8a1ec389f0,2020-10-05 10:00:00
JnFPd63Zp,1887344341.0,JnKEko6Oh,3b225903af,2020-10-05 10:07:00
JnFPd63Zp,1887344341.0,JnKFDqoYU,60f38c6233,2020-10-05 10:10:00
JnFPd63Zp,1887344341.0,JnKHkkqqp,c5cecce185,2020-10-05 10:14:00
JnFPd63Zp,1887344341.0,JnKHDf9fH,4238c651a7,2020-10-05 10:15:00
JnFPd63Zp,1887344341.0,JnKJcnGP6,8ee6d085cf,2020-10-05 10:19:00
JnFPd63Zp,1887344341.0,JnKM9C4sg,dd4b53d10f,2020-10-05 10:26:00
JnFPd63Zp,1887344341.0,JnKMZlYwW,9fb6ff3e5b,2020-10-05 10:28:00
JnFPd63Zp,1887344341.0,JnKOF7mZR,329dc8e7c1,2020-10-05 10:32:00
JnFPd63Zp,1887344341.0,JnKQr2MwG,ba6a6f4561,2020-10-05 10:37:00
JnFPd63Zp,1887344341.0,JnKSDwtRE,e3824c00a3,2020-10-05 10:42:00
JnFPd63Zp,1887344341.0,JnKVHwyZ8,7b85d4eac7,2020-10-05 10:49:00
JnFPd63Zp,1887344341.0,JnKVZc3g7,d7a34f0a19,2020-10-05 10:50:00
JnFPd63Zp,1887344341.0,JnKVIE7Qe,6757bf5009,2020-10-05 10:50:00
JnFPd63Zp,1887344341.0,JnKXAeL4T,ea719d04d1,2020-10-05 10:54:00
JnFPd63Zp,1887344341.0,JnKYa2mdQ,39a07a957f,2020-10-05 10:56:00
JnFPd63Zp,1887344341.0,JnL5S6sFb,3013617520,2020-10-05 11:15:00
JnFPd63Zp,1887344341.0,JnLcB51tj,0dbdd6a78e,2020-10-05 11:31:00
JnFPd63Zp,1887344341.0,JnLdPALCu,1586fa9228,2020-10-05 11:34:00
JnFPd63Zp,1887344341.0,JnLmnluo2,1b445b878b,2020-10-05 11:55:00
JnFPd63Zp,1887344341.0,JnLn7q9WB,3e098635cc,2020-10-05 11:57:00
JnFPd63Zp,1887344341.0,JnLq9ppVz,263b7d0716,2020-10-05 12:04:00
JnFPd63Zp,1887344341.0,JnLrP9I24,0fd27ae30d,2020-10-05 12:09:00
JnFPd63Zp,1887344341.0,JnLrYjh8W,39f6d1bf8d,2020-10-05 12:09:00
JnFPd63Zp,1887344341.0,JnLscrZWM,096542bad4,2020-10-05 12:10:00
JnFPd63Zp,1887344341.0,JnLtxcmSM,1b2fa2a4c7,2020-10-05 12:13:00
