origin_id,origin_uid,id,uid,created_at
,,JqRQz8fGI,c15e3a32de,2020-10-25 21:59:00
JqRQz8fGI,7499228559.0,JqRSDq4Hn,b143c95c6d,2020-10-25 22:02:00
JqRQz8fGI,7499228559.0,JqRT5s8Gj,480ec7e9af,2020-10-25 22:03:00
JqRQz8fGI,7499228559.0,JqRTZytGA,42ff3603b1,2020-10-25 22:05:00
JqRQz8fGI,7499228559.0,JqRUUFOkB,caacc95d85,2020-10-25 22:08:00
JqRQz8fGI,7499228559.0,JqRUTtR8i,52adde21b2,2020-10-25 22:08:00
JqRQz8fGI,7499228559.0,JqRUUDyLJ,2fe28c264c,2020-10-25 22:08:11
JqRQz8fGI,7499228559.0,JqRVM9XUv,f66a90bdc2,2020-10-25 22:10:00
JqRQz8fGI,7499228559.0,JqRX29q5r,0b7a128d9d,2020-10-25 22:13:00
JqRQz8fGI,7499228559.0,JqRXnoLQZ,671487574a,2020-10-25 22:14:00
JqRQz8fGI,7499228559.0,JqS0r7f6s,a13ca0bfc6,2020-10-25 22:21:00
JqRQz8fGI,7499228559.0,JqS3CaAem,8897f6c17d,2020-10-25 22:29:00
JqRQz8fGI,7499228559.0,JqS3HffH5,9ba0349abf,2020-10-25 22:29:00
JqRQz8fGI,7499228559.0,JqS3T4x4x,49c7c67f24,2020-10-25 22:30:00
JqRQz8fGI,7499228559.0,JqS4W2NiC,b5798e60d7,2020-10-25 22:32:00
JqRQz8fGI,7499228559.0,JqS5tbMNQ,278f772307,2020-10-25 22:34:00
JqRQz8fGI,7499228559.0,JqS9O4Aef,452574be82,2020-10-25 22:44:00
JqRQz8fGI,7499228559.0,JqSamni7q,cf58d13362,2020-10-25 22:46:00
JqRQz8fGI,7499228559.0,JqSbway8T,63eb2bcc0c,2020-10-25 22:49:00
JqRQz8fGI,7499228559.0,JqScamLDp,1f1c78cb02,2020-10-25 22:50:00
JqRQz8fGI,7499228559.0,JqSd26mL4,bd693380e7,2020-10-25 22:52:00
JqRQz8fGI,7499228559.0,JqSdi5YYg,6b036406ec,2020-10-25 22:53:00
JqRQz8fGI,7499228559.0,JqSdp71bB,b48060862d,2020-10-25 22:53:00
JqRQz8fGI,7499228559.0,JqSdruVsD,3b89f83b48,2020-10-25 22:53:00
JqRQz8fGI,7499228559.0,JqSdx5IZG,b7b7c58af0,2020-10-25 22:54:00
JqRQz8fGI,7499228559.0,JqSdYBFjM,e54cb67214,2020-10-25 22:55:00
JqRQz8fGI,7499228559.0,JqSeabxqf,718b5560ea,2020-10-25 22:55:00
JqRQz8fGI,7499228559.0,JqSey2bbK,b2fd379fa5,2020-10-25 22:56:00
JqRQz8fGI,7499228559.0,JqSeQ4LeE,b31b41d01e,2020-10-25 22:57:00
JqRQz8fGI,7499228559.0,JqSf6jLLU,148dedad56,2020-10-25 22:57:00
JqRQz8fGI,7499228559.0,JqSfxgtSB,3f60f5195c,2020-10-25 22:58:00
JqRQz8fGI,7499228559.0,JqSfkgopm,329fdcff13,2020-10-25 22:58:00
JqRQz8fGI,7499228559.0,JqSfekF8y,0bcbba76c3,2020-10-25 22:58:00
JqRQz8fGI,7499228559.0,JqSfnbwD1,b31b41d01e,2020-10-25 22:58:00
JqRQz8fGI,7499228559.0,JqSfT7qUF,32149a2370,2020-10-25 22:59:00
JqRQz8fGI,7499228559.0,JqSfYrvXV,a520491cce,2020-10-25 23:00:00
JqRQz8fGI,7499228559.0,JqSgk34Yb,4a0fe6aaac,2020-10-25 23:00:00
JqRQz8fGI,7499228559.0,JqSgbFXfW,556ce419a5,2020-10-25 23:00:00
JqRQz8fGI,7499228559.0,JqSgawcdl,53f52f5cc9,2020-10-25 23:00:00
JqRQz8fGI,7499228559.0,JqSgCjYM7,bb030a5ffe,2020-10-25 23:01:00
JqRQz8fGI,7499228559.0,JqSgDrvLt,c086559f75,2020-10-25 23:01:00
JqRQz8fGI,7499228559.0,JqSgtapKr,84f14d91be,2020-10-25 23:01:00
JqRQz8fGI,7499228559.0,JqSgu1rEn,c1739f5d8d,2020-10-25 23:01:00
JqRQz8fGI,7499228559.0,JqSgWDQRS,f439392a2e,2020-10-25 23:02:00
JqRQz8fGI,7499228559.0,JqSh6p1i1,e2f195d6eb,2020-10-25 23:02:00
JqRQz8fGI,7499228559.0,JqSgQvZVs,2ba05b9745,2020-10-25 23:02:00
JqRQz8fGI,7499228559.0,JqSgNvofG,5ba1de5950,2020-10-25 23:02:00
JqRQz8fGI,7499228559.0,JqSgVcuN1,17541b2893,2020-10-25 23:02:00
JqRQz8fGI,7499228559.0,JqSh3rJnE,2e16ccf93e,2020-10-25 23:02:00
JqRQz8fGI,7499228559.0,JqShc7ylL,f3bf0a260d,2020-10-25 23:03:00
JqRQz8fGI,7499228559.0,JqShiiGbb,71d5aa1b11,2020-10-25 23:03:00
JqRQz8fGI,7499228559.0,JqShivS99,a59a3f7ed4,2020-10-25 23:03:00
JqRQz8fGI,7499228559.0,JqShwc0gV,40c8f44489,2020-10-25 23:03:00
JqRQz8fGI,7499228559.0,JqShC5xR4,b4c46d76a5,2020-10-25 23:04:00
JqRQz8fGI,7499228559.0,JqShS1Qqm,6660c903e2,2020-10-25 23:04:00
JqRQz8fGI,7499228559.0,JqSiI183J,22103e8796,2020-10-25 23:06:00
JqRQz8fGI,7499228559.0,JqSipp8Oe,4a3cf21f6a,2020-10-25 23:06:00
JqRQz8fGI,7499228559.0,JqSiEunaQ,47b067c3c2,2020-10-25 23:06:00
JqRQz8fGI,7499228559.0,JqSiP9VJN,ad184ce48c,2020-10-25 23:07:00
JqRQz8fGI,7499228559.0,JqSiQixg4,ec56737b3e,2020-10-25 23:07:00
JqRQz8fGI,7499228559.0,JqSjefLKm,e03a5ae09b,2020-10-25 23:08:00
JqRQz8fGI,7499228559.0,JqSjggy6h,ff1c75d0ab,2020-10-25 23:08:00
JqRQz8fGI,7499228559.0,JqSjq1Knf,8ec4cf6333,2020-10-25 23:08:00
JqRQz8fGI,7499228559.0,JqSjCso3h,1a501056d4,2020-10-25 23:09:00
JqRQz8fGI,7499228559.0,JqSjDB3dn,d72ba18597,2020-10-25 23:09:00
JqRQz8fGI,7499228559.0,JqSjVkTRW,4318dd406d,2020-10-25 23:09:00
JqRQz8fGI,7499228559.0,JqSkntBxS,940bbf02c0,2020-10-25 23:10:00
JqRQz8fGI,7499228559.0,JqSkg7Dcq,a6ad128e83,2020-10-25 23:10:00
JqRQz8fGI,7499228559.0,JqSk0qJUM,755d083b2a,2020-10-25 23:10:00
JqRQz8fGI,7499228559.0,JqSk8pqAL,df54a52f3e,2020-10-25 23:10:00
JqRQz8fGI,7499228559.0,JqSk88UvP,6127dec00f,2020-10-25 23:10:00
JqRQz8fGI,7499228559.0,JqSkfccbY,8e1bd4cd57,2020-10-25 23:10:00
JqRQz8fGI,7499228559.0,JqSkMBEgE,42ea8e020e,2020-10-25 23:11:00
JqRQz8fGI,7499228559.0,JqSktEIp3,68fdd93914,2020-10-25 23:11:00
JqRQz8fGI,7499228559.0,JqSkrlfXA,c06c250cb9,2020-10-25 23:11:00
JqRQz8fGI,7499228559.0,JqSl89UGa,2ac9b954b0,2020-10-25 23:12:00
JqRQz8fGI,7499228559.0,JqSkZ2xLO,2ac9b954b0,2020-10-25 23:12:00
JqRQz8fGI,7499228559.0,JqSl9jDOu,0634f8b7a9,2020-10-25 23:12:00
JqRQz8fGI,7499228559.0,JqSlfgrYN,b17a1f84e0,2020-10-25 23:13:00
JqRQz8fGI,7499228559.0,JqSlSfEpp,7624b90972,2020-10-25 23:14:00
JqRQz8fGI,7499228559.0,JqSlZ2pKV,eb40ef073d,2020-10-25 23:14:00
JqRQz8fGI,7499228559.0,JqSm232YM,f23b1561fa,2020-10-25 23:14:00
JqRQz8fGI,7499228559.0,JqSmjnpN6,ea2c158937,2020-10-25 23:15:00
JqRQz8fGI,7499228559.0,JqSmB9t1d,a1bb788ae2,2020-10-25 23:16:00
JqRQz8fGI,7499228559.0,JqSmT9RKL,5b26a6d67f,2020-10-25 23:17:00
JqRQz8fGI,7499228559.0,JqSnfnUCj,183357a7bc,2020-10-25 23:17:00
JqRQz8fGI,7499228559.0,JqSndhEc7,1e7bfa8d71,2020-10-25 23:17:00
