Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
505,511,JoOcz5OW5,7483616580.0,Jp34FqfSL,8097641424,2020-10-13 22:51:00.000000000
507,510,JoOcz5OW5,7483616580.0,Jp34D1ipz,8097641424,2020-10-13 22:51:00.000000000
504,512,JoOcz5OW5,7483616580.0,Jp34I0u1I,8097641424,2020-10-13 22:51:00.000000000
503,509,JoOcz5OW5,7483616580.0,Jp34qiMo3,8097641424,2020-10-13 22:51:00.000000000
522,513,JoOcz5OW5,7483616580.0,Jp34X93Dx,8097641424,2020-10-13 22:52:00.000000000
521,514,JoOcz5OW5,7483616580.0,Jp34Zqkmr,8097641424,2020-10-13 22:52:00.000000000
520,515,JoOcz5OW5,7483616580.0,Jp354v16F,8097641424,2020-10-13 22:52:00.000000000
519,516,JoOcz5OW5,7483616580.0,Jp352bxto,8097641424,2020-10-13 22:52:00.000000000
518,517,JoOcz5OW5,7483616580.0,Jp3577rb0,8097641424,2020-10-13 22:52:00.000000000
517,518,JoOcz5OW5,7483616580.0,Jp34N7mJP,8097641424,2020-10-13 22:52:00.000000000
516,519,JoOcz5OW5,7483616580.0,Jp34PF7vv,8097641424,2020-10-13 22:52:00.000000000
515,520,JoOcz5OW5,7483616580.0,Jp34SkPLP,8097641424,2020-10-13 22:52:00.000000000
514,521,JoOcz5OW5,7483616580.0,Jp34Uq2YU,8097641424,2020-10-13 22:52:00.000000000
513,522,JoOcz5OW5,7483616580.0,Jp34Komlu,8097641424,2020-10-13 22:52:00.000000000
533,528,JoOcz5OW5,7483616580.0,Jp35rwM3m,8097641424,2020-10-13 22:53:00.000000000
532,524,JoOcz5OW5,7483616580.0,Jp35evCQ0,8097641424,2020-10-13 22:53:00.000000000
531,525,JoOcz5OW5,7483616580.0,Jp35hcpWE,8097641424,2020-10-13 22:53:00.000000000
530,526,JoOcz5OW5,7483616580.0,Jp35kaNE5,8097641424,2020-10-13 22:53:00.000000000
529,527,JoOcz5OW5,7483616580.0,Jp35mvo7t,8097641424,2020-10-13 22:53:00.000000000
523,533,JoOcz5OW5,7483616580.0,Jp35cb2h0,8097641424,2020-10-13 22:53:00.000000000
527,529,JoOcz5OW5,7483616580.0,Jp35ucu3A,8097641424,2020-10-13 22:53:00.000000000
526,530,JoOcz5OW5,7483616580.0,Jp35wya0I,8097641424,2020-10-13 22:53:00.000000000
525,531,JoOcz5OW5,7483616580.0,Jp35ymPO7,d9ee1d6087,2020-10-13 22:53:00.000000000
524,532,JoOcz5OW5,7483616580.0,Jp35oAAMV,8097641424,2020-10-13 22:53:00.000000000
528,523,JoOcz5OW5,7483616580.0,Jp35a6V8g,8097641424,2020-10-13 22:53:00.000000000
540,537,JoOcz5OW5,7483616580.0,Jp35DDFcl,8097641424,2020-10-13 22:54:00.000000000
543,534,JoOcz5OW5,7483616580.0,Jp35yCh1I,8097641424,2020-10-13 22:54:00.000000000
542,535,JoOcz5OW5,7483616580.0,Jp35R14vQ,8097641424,2020-10-13 22:54:00.000000000
541,536,JoOcz5OW5,7483616580.0,Jp35W1mz0,8097641424,2020-10-13 22:54:00.000000000
539,538,JoOcz5OW5,7483616580.0,Jp35GEgjo,8097641424,2020-10-13 22:54:00.000000000
538,539,JoOcz5OW5,7483616580.0,Jp35JfySS,8097641424,2020-10-13 22:54:00.000000000
537,541,JoOcz5OW5,7483616580.0,Jp35Okggc,8097641424,2020-10-13 22:54:00.000000000
536,542,JoOcz5OW5,7483616580.0,Jp35Tkywh,8097641424,2020-10-13 22:54:00.000000000
535,543,JoOcz5OW5,7483616580.0,Jp35LlSgW,8097641424,2020-10-13 22:54:00.000000000
534,540,JoOcz5OW5,7483616580.0,Jp35BAEfS,8097641424,2020-10-13 22:54:00.000000000
544,544,JoOcz5OW5,7483616580.0,Jp360EjDk,8097641424,2020-10-13 22:55:00.000000000
545,545,JoOcz5OW5,7483616580.0,Jp363nl6A,8097641424,2020-10-13 22:55:00.000000000
546,546,JoOcz5OW5,7483616580.0,Jp364zjfu,8097641424,2020-10-13 22:55:00.000000000
547,547,JoOcz5OW5,7483616580.0,Jp35YlWDx,8097641424,2020-10-13 22:55:00.000000000
555,551,JoOcz5OW5,7483616580.0,Jp38e86GL,8097641424,2020-10-13 23:00:00.000000000
554,548,JoOcz5OW5,7483616580.0,Jp38lu5lY,8097641424,2020-10-13 23:00:00.000000000
552,550,JoOcz5OW5,7483616580.0,Jp38gsGEc,8097641424,2020-10-13 23:00:00.000000000
553,549,JoOcz5OW5,7483616580.0,Jp38j7khq,8097641424,2020-10-13 23:00:00.000000000
550,552,JoOcz5OW5,7483616580.0,Jp3897QFG,8097641424,2020-10-13 23:00:00.000000000
549,554,JoOcz5OW5,7483616580.0,Jp38bp5MO,8097641424,2020-10-13 23:00:00.000000000
548,555,JoOcz5OW5,7483616580.0,Jp384kIiz,8097641424,2020-10-13 23:00:00.000000000
551,553,JoOcz5OW5,7483616580.0,Jp386pUgV,8097641424,2020-10-13 23:00:00.000000000
556,556,JoOcz5OW5,7483616580.0,Jp6QTnGkn,e0f869e29d,2020-10-14 08:28:00.000000000
557,557,JoOcz5OW5,7483616580.0,Jp7tMevwN,9872104ae9,2020-10-14 10:04:00.000000000
558,558,JoOcz5OW5,7483616580.0,Jp7tTDL5c,9872104ae9,2020-10-14 10:04:00.000000000
559,559,JoOcz5OW5,7483616580.0,Jp7tOz4KH,9872104ae9,2020-10-14 10:04:00.000000000
560,560,JoOcz5OW5,7483616580.0,Jp7tRi5x5,9872104ae9,2020-10-14 10:04:00.000000000
561,561,JoOcz5OW5,7483616580.0,Jp7tF7VlU,9872104ae9,2020-10-14 10:04:00.000000000
562,562,JoOcz5OW5,7483616580.0,Jp7tJyMLP,9872104ae9,2020-10-14 10:04:00.000000000
569,566,JoOcz5OW5,7483616580.0,Jp7ubkmDx,9872104ae9,2020-10-14 10:05:00.000000000
572,563,JoOcz5OW5,7483616580.0,Jp7u9is5d,9872104ae9,2020-10-14 10:05:00.000000000
571,564,JoOcz5OW5,7483616580.0,Jp7tWhiEZ,9872104ae9,2020-10-14 10:05:00.000000000
570,565,JoOcz5OW5,7483616580.0,Jp7tZdu14,9872104ae9,2020-10-14 10:05:00.000000000
568,567,JoOcz5OW5,7483616580.0,Jp7uekWAy,9872104ae9,2020-10-14 10:05:00.000000000
567,568,JoOcz5OW5,7483616580.0,Jp7ugnWMW,9872104ae9,2020-10-14 10:05:00.000000000
566,570,JoOcz5OW5,7483616580.0,Jp7u4eRP5,9872104ae9,2020-10-14 10:05:00.000000000
565,571,JoOcz5OW5,7483616580.0,Jp7u6mglJ,9872104ae9,2020-10-14 10:05:00.000000000
564,572,JoOcz5OW5,7483616580.0,Jp7ujmkJ8,9872104ae9,2020-10-14 10:05:00.000000000
563,569,JoOcz5OW5,7483616580.0,Jp7u1iGx1,9872104ae9,2020-10-14 10:05:00.000000000
582,577,JoOcz5OW5,7483616580.0,Jp7uDrTUV,9872104ae9,2020-10-14 10:06:00.000000000
580,574,JoOcz5OW5,7483616580.0,Jp7ur5F6r,9872104ae9,2020-10-14 10:06:00.000000000
579,575,JoOcz5OW5,7483616580.0,Jp7uo8mTn,9872104ae9,2020-10-14 10:06:00.000000000
578,576,JoOcz5OW5,7483616580.0,Jp7ulqrbV,9872104ae9,2020-10-14 10:06:00.000000000
581,573,JoOcz5OW5,7483616580.0,Jp7utmVrR,9872104ae9,2020-10-14 10:06:00.000000000
576,578,JoOcz5OW5,7483616580.0,Jp7uFw0w1,9872104ae9,2020-10-14 10:06:00.000000000
575,579,JoOcz5OW5,7483616580.0,Jp7uAtvVz,9872104ae9,2020-10-14 10:06:00.000000000
574,580,JoOcz5OW5,7483616580.0,Jp7uvteaq,9872104ae9,2020-10-14 10:06:00.000000000
573,582,JoOcz5OW5,7483616580.0,Jp7uyojhu,9872104ae9,2020-10-14 10:06:00.000000000
577,581,JoOcz5OW5,7483616580.0,Jp7uIr6py,9872104ae9,2020-10-14 10:06:00.000000000
592,587,JoOcz5OW5,7483616580.0,Jp7uQaoW5,9872104ae9,2020-10-14 10:07:00.000000000
591,583,JoOcz5OW5,7483616580.0,Jp7v0foJd,9872104ae9,2020-10-14 10:07:00.000000000
590,584,JoOcz5OW5,7483616580.0,Jp7v2wF79,9872104ae9,2020-10-14 10:07:00.000000000
589,585,JoOcz5OW5,7483616580.0,Jp7v5gMpT,9872104ae9,2020-10-14 10:07:00.000000000
588,586,JoOcz5OW5,7483616580.0,Jp7uXzFDh,9872104ae9,2020-10-14 10:07:00.000000000
586,589,JoOcz5OW5,7483616580.0,Jp7uSw52c,9872104ae9,2020-10-14 10:07:00.000000000
585,590,JoOcz5OW5,7483616580.0,Jp7uVbNcc,9872104ae9,2020-10-14 10:07:00.000000000
584,591,JoOcz5OW5,7483616580.0,Jp7uNuGWv,9872104ae9,2020-10-14 10:07:00.000000000
583,592,JoOcz5OW5,7483616580.0,Jp7uLbd2k,9872104ae9,2020-10-14 10:07:00.000000000
587,588,JoOcz5OW5,7483616580.0,Jp7v7Cs3z,9872104ae9,2020-10-14 10:07:00.000000000
597,593,JoOcz5OW5,7483616580.0,Jp7vhBWIQ,9872104ae9,2020-10-14 10:08:00.000000000
595,598,JoOcz5OW5,7483616580.0,Jp7vah5TX,9872104ae9,2020-10-14 10:08:00.000000000
598,594,JoOcz5OW5,7483616580.0,Jp7vcDR2B,9872104ae9,2020-10-14 10:08:00.000000000
596,596,JoOcz5OW5,7483616580.0,Jp7vkiKXZ,9872104ae9,2020-10-14 10:08:00.000000000
593,597,JoOcz5OW5,7483616580.0,Jp7vn0GO9,9872104ae9,2020-10-14 10:08:00.000000000
594,595,JoOcz5OW5,7483616580.0,Jp7vfe4a4,9872104ae9,2020-10-14 10:08:00.000000000
599,599,JoOcz5OW5,7483616580.0,Jp7vU33rs,9872104ae9,2020-10-14 10:09:00.000000000
600,600,JoOcz5OW5,7483616580.0,Jp7vS03J9,9872104ae9,2020-10-14 10:09:00.000000000
601,601,JoOcz5OW5,7483616580.0,Jp7vP4XOl,9872104ae9,2020-10-14 10:09:00.000000000
610,602,JoOcz5OW5,7483616580.0,Jp7wjqudK,9872104ae9,2020-10-14 10:10:00.000000000
609,603,JoOcz5OW5,7483616580.0,Jp7wgvoWr,9872104ae9,2020-10-14 10:10:00.000000000
608,604,JoOcz5OW5,7483616580.0,Jp7we8CxU,9872104ae9,2020-10-14 10:10:00.000000000
607,605,JoOcz5OW5,7483616580.0,Jp7wbsTZn,9872104ae9,2020-10-14 10:10:00.000000000
611,606,JoOcz5OW5,7483616580.0,Jp7vZ5xWa,9872104ae9,2020-10-14 10:10:00.000000000
605,607,JoOcz5OW5,7483616580.0,Jp7w6uOfg,9872104ae9,2020-10-14 10:10:00.000000000
604,608,JoOcz5OW5,7483616580.0,Jp7w482zL,9872104ae9,2020-10-14 10:10:00.000000000
603,609,JoOcz5OW5,7483616580.0,Jp7vWmxmy,9872104ae9,2020-10-14 10:10:00.000000000
602,610,JoOcz5OW5,7483616580.0,Jp7w99qVw,9872104ae9,2020-10-14 10:10:00.000000000
606,611,JoOcz5OW5,7483616580.0,Jp7w1p264,9872104ae9,2020-10-14 10:10:00.000000000
621,615,JoOcz5OW5,7483616580.0,Jp7wo9dh9,9872104ae9,2020-10-14 10:11:00.000000000
620,612,JoOcz5OW5,7483616580.0,Jp7wtf0F3,9872104ae9,2020-10-14 10:11:00.000000000
619,613,JoOcz5OW5,7483616580.0,Jp7wB9hCx,9872104ae9,2020-10-14 10:11:00.000000000
618,614,JoOcz5OW5,7483616580.0,Jp7wr9NzF,9872104ae9,2020-10-14 10:11:00.000000000
617,616,JoOcz5OW5,7483616580.0,Jp7wm6cBD,9872104ae9,2020-10-14 10:11:00.000000000
616,617,JoOcz5OW5,7483616580.0,Jp7wvzzMP,9872104ae9,2020-10-14 10:11:00.000000000
614,619,JoOcz5OW5,7483616580.0,Jp7wIeMK2,9872104ae9,2020-10-14 10:11:00.000000000
613,620,JoOcz5OW5,7483616580.0,Jp7wFCmCL,9872104ae9,2020-10-14 10:11:00.000000000
612,621,JoOcz5OW5,7483616580.0,Jp7wDuXds,9872104ae9,2020-10-14 10:11:00.000000000
615,618,JoOcz5OW5,7483616580.0,Jp7wyxXQg,9872104ae9,2020-10-14 10:11:00.000000000
628,625,JoOcz5OW5,7483616580.0,Jp7wXEVgx,9872104ae9,2020-10-14 10:12:00.000000000
630,622,JoOcz5OW5,7483616580.0,Jp7wQiXL1,9872104ae9,2020-10-14 10:12:00.000000000
629,623,JoOcz5OW5,7483616580.0,Jp7wTggYW,9872104ae9,2020-10-14 10:12:00.000000000
631,626,JoOcz5OW5,7483616580.0,Jp7x0gfvG,9872104ae9,2020-10-14 10:12:00.000000000
627,624,JoOcz5OW5,7483616580.0,Jp7wKAszM,9872104ae9,2020-10-14 10:12:00.000000000
624,629,JoOcz5OW5,7483616580.0,Jp7wNzWcU,9872104ae9,2020-10-14 10:12:00.000000000
625,631,JoOcz5OW5,7483616580.0,Jp7wVfXhN,9872104ae9,2020-10-14 10:12:00.000000000
623,630,JoOcz5OW5,7483616580.0,Jp7x2FdKo,9872104ae9,2020-10-14 10:12:00.000000000
622,628,JoOcz5OW5,7483616580.0,Jp7x7Dj5r,9872104ae9,2020-10-14 10:12:00.000000000
626,627,JoOcz5OW5,7483616580.0,Jp7x5hD5P,9872104ae9,2020-10-14 10:12:00.000000000
641,636,JoOcz5OW5,7483616580.0,Jp7xs7k8h,9872104ae9,2020-10-14 10:13:00.000000000
639,633,JoOcz5OW5,7483616580.0,Jp7xaowA0,9872104ae9,2020-10-14 10:13:00.000000000
638,634,JoOcz5OW5,7483616580.0,Jp7xx6voh,9872104ae9,2020-10-14 10:13:00.000000000
637,635,JoOcz5OW5,7483616580.0,Jp7xupHIk,9872104ae9,2020-10-14 10:13:00.000000000
640,632,JoOcz5OW5,7483616580.0,Jp7xl2WtI,9872104ae9,2020-10-14 10:13:00.000000000
635,637,JoOcz5OW5,7483616580.0,Jp7xpsHsJ,9872104ae9,2020-10-14 10:13:00.000000000
634,638,JoOcz5OW5,7483616580.0,Jp7xn1wRa,9872104ae9,2020-10-14 10:13:00.000000000
633,639,JoOcz5OW5,7483616580.0,Jp7xd38GD,9872104ae9,2020-10-14 10:13:00.000000000
632,641,JoOcz5OW5,7483616580.0,Jp7xflwEY,9872104ae9,2020-10-14 10:13:00.000000000
636,640,JoOcz5OW5,7483616580.0,Jp7xi3qPU,9872104ae9,2020-10-14 10:13:00.000000000
651,646,JoOcz5OW5,7483616580.0,Jp7xTvyqk,9872104ae9,2020-10-14 10:14:00.000000000
650,642,JoOcz5OW5,7483616580.0,Jp7xJxatv,9872104ae9,2020-10-14 10:14:00.000000000
649,643,JoOcz5OW5,7483616580.0,Jp7xMbNhu,9872104ae9,2020-10-14 10:14:00.000000000
648,644,JoOcz5OW5,7483616580.0,Jp7xOxsJW,9872104ae9,2020-10-14 10:14:00.000000000
647,645,JoOcz5OW5,7483616580.0,Jp7xRdcnP,9872104ae9,2020-10-14 10:14:00.000000000
645,648,JoOcz5OW5,7483616580.0,Jp7xzvtXx,9872104ae9,2020-10-14 10:14:00.000000000
644,649,JoOcz5OW5,7483616580.0,Jp7xC9088,9872104ae9,2020-10-14 10:14:00.000000000
643,650,JoOcz5OW5,7483616580.0,Jp7xH8c7O,9872104ae9,2020-10-14 10:14:00.000000000
642,651,JoOcz5OW5,7483616580.0,Jp7xEwSzI,9872104ae9,2020-10-14 10:14:00.000000000
646,647,JoOcz5OW5,7483616580.0,Jp7xWfGtp,9872104ae9,2020-10-14 10:14:00.000000000
656,653,JoOcz5OW5,7483616580.0,Jp7y1xzab,9872104ae9,2020-10-14 10:15:00.000000000
654,655,JoOcz5OW5,7483616580.0,Jp7y6jyd2,9872104ae9,2020-10-14 10:15:00.000000000
655,652,JoOcz5OW5,7483616580.0,Jp7xYwWRF,9872104ae9,2020-10-14 10:15:00.000000000
652,656,JoOcz5OW5,7483616580.0,Jp7y8BVz1,9872104ae9,2020-10-14 10:15:00.000000000
653,654,JoOcz5OW5,7483616580.0,Jp7y3BE9x,9872104ae9,2020-10-14 10:15:00.000000000
657,657,JoOcz5OW5,7483616580.0,Jp7EzuCWt,9872104ae9,2020-10-14 10:31:00.000000000
658,658,JoOcz5OW5,7483616580.0,Jp7O79I1N,8097641424,2020-10-14 10:54:00.000000000
659,659,JoOcz5OW5,7483616580.0,Jp7OanyhM,8097641424,2020-10-14 10:54:00.000000000
668,660,JoOcz5OW5,7483616580.0,Jp7OcFWfC,8097641424,2020-10-14 10:55:00.000000000
667,661,JoOcz5OW5,7483616580.0,Jp7OfnQ5J,8097641424,2020-10-14 10:55:00.000000000
666,662,JoOcz5OW5,7483616580.0,Jp7Oi2sL5,8097641424,2020-10-14 10:55:00.000000000
665,663,JoOcz5OW5,7483616580.0,Jp7OkswTz,8097641424,2020-10-14 10:55:00.000000000
669,664,JoOcz5OW5,7483616580.0,Jp7OnoICY,8097641424,2020-10-14 10:55:00.000000000
663,665,JoOcz5OW5,7483616580.0,Jp7Oq2fYe,8097641424,2020-10-14 10:55:00.000000000
662,666,JoOcz5OW5,7483616580.0,Jp7OsrdI4,8097641424,2020-10-14 10:55:00.000000000
661,667,JoOcz5OW5,7483616580.0,Jp7Ov6Vnp,8097641424,2020-10-14 10:55:00.000000000
660,668,JoOcz5OW5,7483616580.0,Jp7OA3UUd,8097641424,2020-10-14 10:55:00.000000000
664,669,JoOcz5OW5,7483616580.0,Jp7Oxrv0V,8097641424,2020-10-14 10:55:00.000000000
679,670,JoOcz5OW5,7483616580.0,Jp7OC823E,8097641424,2020-10-14 10:56:00.000000000
678,673,JoOcz5OW5,7483616580.0,Jp7OJxiEE,8097641424,2020-10-14 10:56:00.000000000
677,671,JoOcz5OW5,7483616580.0,Jp7OF8BNH,8097641424,2020-10-14 10:56:00.000000000
676,672,JoOcz5OW5,7483616580.0,Jp7OHqZxO,8097641424,2020-10-14 10:56:00.000000000
675,674,JoOcz5OW5,7483616580.0,Jp7OMtus2,8097641424,2020-10-14 10:56:00.000000000
674,675,JoOcz5OW5,7483616580.0,Jp7OPrTcm,8097641424,2020-10-14 10:56:00.000000000
672,677,JoOcz5OW5,7483616580.0,Jp7OUbGAk,8097641424,2020-10-14 10:56:00.000000000
671,678,JoOcz5OW5,7483616580.0,Jp7OXa6tj,8097641424,2020-10-14 10:56:00.000000000
673,676,JoOcz5OW5,7483616580.0,Jp7ORyayE,8097641424,2020-10-14 10:56:00.000000000
670,679,JoOcz5OW5,7483616580.0,Jp7OZbYZv,8097641424,2020-10-14 10:56:00.000000000
689,683,JoOcz5OW5,7483616580.0,Jp7Pejsi3,8097641424,2020-10-14 10:57:00.000000000
685,684,JoOcz5OW5,7483616580.0,Jp7PbArbo,8097641424,2020-10-14 10:57:00.000000000
688,680,JoOcz5OW5,7483616580.0,Jp7P9i4fU,8097641424,2020-10-14 10:57:00.000000000
687,681,JoOcz5OW5,7483616580.0,Jp7PlB2Si,8097641424,2020-10-14 10:57:00.000000000
686,682,JoOcz5OW5,7483616580.0,Jp7PomeBE,8097641424,2020-10-14 10:57:00.000000000
684,686,JoOcz5OW5,7483616580.0,Jp7P6BfzB,8097641424,2020-10-14 10:57:00.000000000
682,688,JoOcz5OW5,7483616580.0,Jp7PjgrAZ,8097641424,2020-10-14 10:57:00.000000000
681,685,JoOcz5OW5,7483616580.0,Jp7P1yKLR,8097641424,2020-10-14 10:57:00.000000000
680,689,JoOcz5OW5,7483616580.0,Jp7PgF7RB,8097641424,2020-10-14 10:57:00.000000000
683,687,JoOcz5OW5,7483616580.0,Jp7P4etNz,8097641424,2020-10-14 10:57:00.000000000
699,694,JoOcz5OW5,7483616580.0,Jp7Ptmx8o,8097641424,2020-10-14 10:58:00.000000000
698,690,JoOcz5OW5,7483616580.0,Jp7PAFdYf,8097641424,2020-10-14 10:58:00.000000000
697,691,JoOcz5OW5,7483616580.0,Jp7PG0DHZ,8097641424,2020-10-14 10:58:00.000000000
696,692,JoOcz5OW5,7483616580.0,Jp7PDkV7F,8097641424,2020-10-14 10:58:00.000000000
695,693,JoOcz5OW5,7483616580.0,Jp7PL4dMl,8097641424,2020-10-14 10:58:00.000000000
693,696,JoOcz5OW5,7483616580.0,Jp7PykCUs,8097641424,2020-10-14 10:58:00.000000000
692,697,JoOcz5OW5,7483616580.0,Jp7PIrO5J,8097641424,2020-10-14 10:58:00.000000000
691,698,JoOcz5OW5,7483616580.0,Jp7PqCpZN,8097641424,2020-10-14 10:58:00.000000000
690,699,JoOcz5OW5,7483616580.0,Jp7PNnIKy,8097641424,2020-10-14 10:58:00.000000000
694,695,JoOcz5OW5,7483616580.0,Jp7Pwfsx0,8097641424,2020-10-14 10:58:00.000000000
706,703,JoOcz5OW5,7483616580.0,Jp7Q59N46,8097641424,2020-10-14 10:59:00.000000000
709,704,JoOcz5OW5,7483616580.0,Jp7Q2sYPm,8097641424,2020-10-14 10:59:00.000000000
708,701,JoOcz5OW5,7483616580.0,Jp7PQ8UPr,8097641424,2020-10-14 10:59:00.000000000
707,702,JoOcz5OW5,7483616580.0,Jp7QcAa50,8097641424,2020-10-14 10:59:00.000000000
705,700,JoOcz5OW5,7483616580.0,Jp7QachMs,8097641424,2020-10-14 10:59:00.000000000
700,706,JoOcz5OW5,7483616580.0,Jp7PXuSMx,8097641424,2020-10-14 10:59:00.000000000
703,707,JoOcz5OW5,7483616580.0,Jp7PV87l0,8097641424,2020-10-14 10:59:00.000000000
702,708,JoOcz5OW5,7483616580.0,Jp7Q08p1N,8097641424,2020-10-14 10:59:00.000000000
701,709,JoOcz5OW5,7483616580.0,Jp7PStus8,8097641424,2020-10-14 10:59:00.000000000
704,705,JoOcz5OW5,7483616580.0,Jp7Q7un7F,8097641424,2020-10-14 10:59:00.000000000
719,713,JoOcz5OW5,7483616580.0,Jp7QwED4l,8097641424,2020-10-14 11:00:00.000000000
718,710,JoOcz5OW5,7483616580.0,Jp7QBEVM9,8097641424,2020-10-14 11:00:00.000000000
717,711,JoOcz5OW5,7483616580.0,Jp7Qzjfz1,8097641424,2020-10-14 11:00:00.000000000
716,712,JoOcz5OW5,7483616580.0,Jp7QufFpu,8097641424,2020-10-14 11:00:00.000000000
715,714,JoOcz5OW5,7483616580.0,Jp7Qpfmnf,8097641424,2020-10-14 11:00:00.000000000
714,715,JoOcz5OW5,7483616580.0,Jp7QmCWC5,8097641424,2020-10-14 11:00:00.000000000
712,717,JoOcz5OW5,7483616580.0,Jp7QhArH3,8097641424,2020-10-14 11:00:00.000000000
711,718,JoOcz5OW5,7483616580.0,Jp7Qfaon3,8097641424,2020-10-14 11:00:00.000000000
710,719,JoOcz5OW5,7483616580.0,Jp7QrC9nN,8097641424,2020-10-14 11:00:00.000000000
713,716,JoOcz5OW5,7483616580.0,Jp7Qkf4CP,8097641424,2020-10-14 11:00:00.000000000
729,724,JoOcz5OW5,7483616580.0,Jp7QJjQ7L,8097641424,2020-10-14 11:01:00.000000000
728,720,JoOcz5OW5,7483616580.0,Jp7QYspnB,8097641424,2020-10-14 11:01:00.000000000
727,721,JoOcz5OW5,7483616580.0,Jp7QW2l7y,8097641424,2020-10-14 11:01:00.000000000
726,722,JoOcz5OW5,7483616580.0,Jp7QTmCJH,8097641424,2020-10-14 11:01:00.000000000
725,723,JoOcz5OW5,7483616580.0,Jp7QR39mB,8097641424,2020-10-14 11:01:00.000000000
723,726,JoOcz5OW5,7483616580.0,Jp7QH1snF,8097641424,2020-10-14 11:01:00.000000000
722,727,JoOcz5OW5,7483616580.0,Jp7QEB7U8,8097641424,2020-10-14 11:01:00.000000000
721,728,JoOcz5OW5,7483616580.0,Jp7R171l9,8097641424,2020-10-14 11:01:00.000000000
720,729,JoOcz5OW5,7483616580.0,Jp7QOnqWZ,8097641424,2020-10-14 11:01:00.000000000
724,725,JoOcz5OW5,7483616580.0,Jp7QLFw7m,8097641424,2020-10-14 11:01:00.000000000
736,733,JoOcz5OW5,7483616580.0,Jp7R3rCpP,8097641424,2020-10-14 11:02:00.000000000
739,734,JoOcz5OW5,7483616580.0,Jp7RdthJq,8097641424,2020-10-14 11:02:00.000000000
738,731,JoOcz5OW5,7483616580.0,Jp7R95IcJ,8097641424,2020-10-14 11:02:00.000000000
737,732,JoOcz5OW5,7483616580.0,Jp7Rb8Jld,8097641424,2020-10-14 11:02:00.000000000
735,730,JoOcz5OW5,7483616580.0,Jp7R6r7fm,8097641424,2020-10-14 11:02:00.000000000
730,736,JoOcz5OW5,7483616580.0,Jp7RntT2U,8097641424,2020-10-14 11:02:00.000000000
733,737,JoOcz5OW5,7483616580.0,Jp7RldGWD,8097641424,2020-10-14 11:02:00.000000000
732,738,JoOcz5OW5,7483616580.0,Jp7Rj8uJK,8097641424,2020-10-14 11:02:00.000000000
731,739,JoOcz5OW5,7483616580.0,Jp7Rg6Pk3,8097641424,2020-10-14 11:02:00.000000000
734,735,JoOcz5OW5,7483616580.0,Jp7RqcTIp,8097641424,2020-10-14 11:02:00.000000000
746,742,JoOcz5OW5,7483616580.0,Jp7RFeT7i,8097641424,2020-10-14 11:03:00.000000000
749,744,JoOcz5OW5,7483616580.0,Jp7RME8ZQ,8097641424,2020-10-14 11:03:00.000000000
748,740,JoOcz5OW5,7483616580.0,Jp7RAdu74,8097641424,2020-10-14 11:03:00.000000000
747,741,JoOcz5OW5,7483616580.0,Jp7RCAfjD,8097641424,2020-10-14 11:03:00.000000000
745,743,JoOcz5OW5,7483616580.0,Jp7RIfsTQ,8097641424,2020-10-14 11:03:00.000000000
743,747,JoOcz5OW5,7483616580.0,Jp7Rvei2F,8097641424,2020-10-14 11:03:00.000000000
742,748,JoOcz5OW5,7483616580.0,Jp7RxyQU9,8097641424,2020-10-14 11:03:00.000000000
741,749,JoOcz5OW5,7483616580.0,Jp7Rswn6w,8097641424,2020-10-14 11:03:00.000000000
740,746,JoOcz5OW5,7483616580.0,Jp7RKCe45,8097641424,2020-10-14 11:03:00.000000000
744,745,JoOcz5OW5,7483616580.0,Jp7RPzdSM,8097641424,2020-10-14 11:03:00.000000000
757,756,JoOcz5OW5,7483616580.0,Jp7S7nw4Z,8097641424,2020-10-14 11:04:00.000000000
750,757,JoOcz5OW5,7483616580.0,Jp7S9DGLD,8097641424,2020-10-14 11:04:00.000000000
751,750,JoOcz5OW5,7483616580.0,Jp7S209To,8097641424,2020-10-14 11:04:00.000000000
752,751,JoOcz5OW5,7483616580.0,Jp7RZoPrp,8097641424,2020-10-14 11:04:00.000000000
753,752,JoOcz5OW5,7483616580.0,Jp7RXffrU,8097641424,2020-10-14 11:04:00.000000000
754,753,JoOcz5OW5,7483616580.0,Jp7RUzwa6,8097641424,2020-10-14 11:04:00.000000000
755,754,JoOcz5OW5,7483616580.0,Jp7RSiezg,8097641424,2020-10-14 11:04:00.000000000
756,755,JoOcz5OW5,7483616580.0,Jp7S4EuNp,8097641424,2020-10-14 11:04:00.000000000
766,767,JoOcz5OW5,7483616580.0,JpbmCD7LP,9872104ae9,2020-10-14 19:58:00.000000000
765,759,JoOcz5OW5,7483616580.0,JpbmNBmLU,9872104ae9,2020-10-14 19:58:00.000000000
764,760,JoOcz5OW5,7483616580.0,JpbmSDR05,9872104ae9,2020-10-14 19:58:00.000000000
763,761,JoOcz5OW5,7483616580.0,JpbmIwGh2,9872104ae9,2020-10-14 19:58:00.000000000
758,766,JoOcz5OW5,7483616580.0,JpbmYgS5V,9872104ae9,2020-10-14 19:58:00.000000000
761,763,JoOcz5OW5,7483616580.0,JpbmVB8UD,9872104ae9,2020-10-14 19:58:00.000000000
760,764,JoOcz5OW5,7483616580.0,JpbmGuMLI,9872104ae9,2020-10-14 19:58:00.000000000
