Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
241,241,GwSUYiscE,3209409781.0,H2Swh629S,9f4d7ab3e8,2018-11-16 06:04:20.000000000
242,242,GwSUYiscE,3209409781.0,H2SwqxhGv,9f4d7ab3e8,2018-11-16 06:04:42.000000000
243,243,GwSUYiscE,3209409781.0,H2SwsiywY,9f4d7ab3e8,2018-11-16 06:04:47.000000000
244,244,GwSUYiscE,3209409781.0,H2SwP80dF,9f4d7ab3e8,2018-11-16 06:05:41.000000000
245,245,GwSUYiscE,3209409781.0,H2SwR9qbg,9f4d7ab3e8,2018-11-16 06:05:45.000000000
246,246,GwSUYiscE,3209409781.0,H32Cdzei6,9f4d7ab3e8,2018-11-17 07:46:27.000000000
247,247,GwSUYiscE,3209409781.0,H32CzEfYx,9f4d7ab3e8,2018-11-17 07:47:21.000000000
248,248,GwSUYiscE,3209409781.0,H32CCmoE2,9f4d7ab3e8,2018-11-17 07:47:26.000000000
249,249,GwSUYiscE,3209409781.0,H32CYvAtp,9f4d7ab3e8,2018-11-17 07:48:19.000000000
250,250,GwSUYiscE,3209409781.0,H32D0zIrU,9f4d7ab3e8,2018-11-17 07:48:24.000000000
251,251,GwSUYiscE,3209409781.0,H32HH4l3F,9f4d7ab3e8,2018-11-17 07:59:56.000000000
252,252,GwSUYiscE,3209409781.0,H3dWWkFbu,9f4d7ab3e8,2018-11-18 12:37:44.000000000
253,253,GwSUYiscE,3209409781.0,H3dX8dnDk,9f4d7ab3e8,2018-11-18 12:38:10.000000000
254,254,GwSUYiscE,3209409781.0,H3dX9l1Ov,9f4d7ab3e8,2018-11-18 12:38:15.000000000
255,255,GwSUYiscE,3209409781.0,H3dXvu5mC,9f4d7ab3e8,2018-11-18 12:39:08.000000000
256,256,GwSUYiscE,3209409781.0,H3dXyaCt1,9f4d7ab3e8,2018-11-18 12:39:13.000000000
257,257,GwSUYiscE,3209409781.0,H3lJM3uzV,9f4d7ab3e8,2018-11-19 08:27:15.000000000
258,258,GwSUYiscE,3209409781.0,H3lJO8kkN,9f4d7ab3e8,2018-11-19 08:27:20.000000000
259,259,GwSUYiscE,3209409781.0,H3lKdyAzk,9f4d7ab3e8,2018-11-19 08:28:21.000000000
260,260,GwSUYiscE,3209409781.0,H3lKfBCGo,9f4d7ab3e8,2018-11-19 08:28:26.000000000
261,261,GwSUYiscE,3209409781.0,H3lKpDUsd,9f4d7ab3e8,2018-11-19 08:28:49.000000000
262,262,GwSUYiscE,3209409781.0,H3lKrrihO,9f4d7ab3e8,2018-11-19 08:28:54.000000000
263,263,GwSUYiscE,3209409781.0,H3tWvcJ8r,9f4d7ab3e8,2018-11-20 05:20:35.000000000
264,264,GwSUYiscE,3209409781.0,H3tWxgP9O,9f4d7ab3e8,2018-11-20 05:20:40.000000000
265,265,GwSUYiscE,3209409781.0,H3tWJE9Kw,9f4d7ab3e8,2018-11-20 05:21:10.000000000
266,266,GwSUYiscE,3209409781.0,H3tWLqONl,9f4d7ab3e8,2018-11-20 05:21:14.000000000
267,267,GwSUYiscE,3209409781.0,H3tWR2lIy,9f4d7ab3e8,2018-11-20 05:21:28.000000000
268,268,GwSUYiscE,3209409781.0,H3tWT9clR,9f4d7ab3e8,2018-11-20 05:21:32.000000000
269,269,GwSUYiscE,3209409781.0,H3tX2iOUx,9f4d7ab3e8,2018-11-20 05:21:54.000000000
270,270,GwSUYiscE,3209409781.0,H3tX42uRe,9f4d7ab3e8,2018-11-20 05:21:58.000000000
271,271,GwSUYiscE,3209409781.0,H3tXnyhT5,9f4d7ab3e8,2018-11-20 05:22:45.000000000
272,272,GwSUYiscE,3209409781.0,H3tXpmJjl,9f4d7ab3e8,2018-11-20 05:22:49.000000000
273,273,GwSUYiscE,3209409781.0,H3Ep93G8s,9f4d7ab3e8,2018-11-21 07:58:37.000000000
274,274,GwSUYiscE,3209409781.0,H3EpciMMX,9f4d7ab3e8,2018-11-21 07:58:45.000000000
275,275,GwSUYiscE,3209409781.0,H3EpDfdNJ,9f4d7ab3e8,2018-11-21 07:59:49.000000000
276,276,GwSUYiscE,3209409781.0,H3EpG97xX,9f4d7ab3e8,2018-11-21 07:59:56.000000000
277,277,GwSUYiscE,3209409781.0,H3EpU5XAE,9f4d7ab3e8,2018-11-21 08:00:28.000000000
278,278,GwSUYiscE,3209409781.0,H3EpX1WJY,9f4d7ab3e8,2018-11-21 08:00:36.000000000
279,279,GwSUYiscE,3209409781.0,H3Eq3x9SM,9f4d7ab3e8,2018-11-21 08:00:52.000000000
280,280,GwSUYiscE,3209409781.0,H3Eq7nJlw,9f4d7ab3e8,2018-11-21 08:01:00.000000000
281,281,GwSUYiscE,3209409781.0,H3EqmqDrM,9f4d7ab3e8,2018-11-21 08:01:36.000000000
282,282,GwSUYiscE,3209409781.0,H3Eqp5zXs,9f4d7ab3e8,2018-11-21 08:01:43.000000000
283,283,GwSUYiscE,3209409781.0,H3Eqwbuwq,9f4d7ab3e8,2018-11-21 08:01:59.000000000
284,284,GwSUYiscE,3209409781.0,H3NsiAGew,9f4d7ab3e8,2018-11-22 07:01:07.000000000
285,285,GwSUYiscE,3209409781.0,H3NsCE9wS,9f4d7ab3e8,2018-11-22 07:01:55.000000000
286,286,GwSUYiscE,3209409781.0,H3NsF3hRm,9f4d7ab3e8,2018-11-22 07:02:00.000000000
287,287,GwSUYiscE,3209409781.0,H3NsP8x1P,9f4d7ab3e8,2018-11-22 07:02:23.000000000
288,288,GwSUYiscE,3209409781.0,H3NsRaYFe,9f4d7ab3e8,2018-11-22 07:02:29.000000000
289,289,GwSUYiscE,3209409781.0,H3NsX6ioc,9f4d7ab3e8,2018-11-22 07:02:43.000000000
290,290,GwSUYiscE,3209409781.0,H3NsZbE1l,9f4d7ab3e8,2018-11-22 07:02:48.000000000
291,291,GwSUYiscE,3209409781.0,H3Nt9sXqi,9f4d7ab3e8,2018-11-22 07:03:13.000000000
292,292,GwSUYiscE,3209409781.0,H3NtbhvPL,9f4d7ab3e8,2018-11-22 07:03:17.000000000
293,293,GwSUYiscE,3209409781.0,H3WN356kl,9f4d7ab3e8,2018-11-23 06:46:57.000000000
294,294,GwSUYiscE,3209409781.0,H3WN7wuM4,9f4d7ab3e8,2018-11-23 06:47:08.000000000
295,295,GwSUYiscE,3209409781.0,H3WNhxUJv,9f4d7ab3e8,2018-11-23 06:47:32.000000000
296,296,GwSUYiscE,3209409781.0,H3WNjjknI,9f4d7ab3e8,2018-11-23 06:47:36.000000000
297,297,GwSUYiscE,3209409781.0,H3WNpgCPU,9f4d7ab3e8,2018-11-23 06:47:50.000000000
298,298,GwSUYiscE,3209409781.0,H3WNr0zLI,9f4d7ab3e8,2018-11-23 06:47:54.000000000
299,299,GwSUYiscE,3209409781.0,H3WNwBhax,9f4d7ab3e8,2018-11-23 06:48:07.000000000
300,300,GwSUYiscE,3209409781.0,H3WNyrAvE,9f4d7ab3e8,2018-11-23 06:48:12.000000000
301,301,GwSUYiscE,3209409781.0,H49nPtCIq,9f4d7ab3e8,2018-11-24 14:50:32.000000000
302,302,GwSUYiscE,3209409781.0,H49nRvyTn,9f4d7ab3e8,2018-11-24 14:50:36.000000000
303,303,GwSUYiscE,3209409781.0,H49nXa0DF,9f4d7ab3e8,2018-11-24 14:50:50.000000000
304,304,GwSUYiscE,3209409781.0,H49nZga8M,9f4d7ab3e8,2018-11-24 14:50:55.000000000
305,305,GwSUYiscE,3209409781.0,H49o57tHc,9f4d7ab3e8,2018-11-24 14:51:09.000000000
306,306,GwSUYiscE,3209409781.0,H49o6EjXh,9f4d7ab3e8,2018-11-24 14:51:13.000000000
307,307,GwSUYiscE,3209409781.0,H49ohgysy,9f4d7ab3e8,2018-11-24 14:51:37.000000000
308,308,GwSUYiscE,3209409781.0,H49oj3VqB,9f4d7ab3e8,2018-11-24 14:51:42.000000000
309,309,GwSUYiscE,3209409781.0,H49or3JjZ,9f4d7ab3e8,2018-11-24 14:52:01.000000000
310,310,GwSUYiscE,3209409781.0,H49ot7TuA,9f4d7ab3e8,2018-11-24 14:52:05.000000000
311,311,GwSUYiscE,3209409781.0,H4fF9BP3l,9f4d7ab3e8,2018-11-25 06:49:42.000000000
312,312,GwSUYiscE,3209409781.0,H4fFc0Oax,9f4d7ab3e8,2018-11-25 06:49:46.000000000
313,313,GwSUYiscE,3209409781.0,H4fFj4psu,9f4d7ab3e8,2018-11-25 06:50:04.000000000
314,314,GwSUYiscE,3209409781.0,H4fFl9E9j,9f4d7ab3e8,2018-11-25 06:50:09.000000000
315,315,GwSUYiscE,3209409781.0,H4fFukaIT,9f4d7ab3e8,2018-11-25 06:50:31.000000000
316,316,GwSUYiscE,3209409781.0,H4fFw4JFi,9f4d7ab3e8,2018-11-25 06:50:35.000000000
317,317,GwSUYiscE,3209409781.0,H4fFBFpeY,9f4d7ab3e8,2018-11-25 06:50:49.000000000
318,318,GwSUYiscE,3209409781.0,H4fFDvrBi,9f4d7ab3e8,2018-11-25 06:50:53.000000000
319,319,GwSUYiscE,3209409781.0,H4fFJ4Ih0,9f4d7ab3e8,2018-11-25 06:51:06.000000000
320,320,GwSUYiscE,3209409781.0,H4fFSxa6E,9f4d7ab3e8,2018-11-25 06:51:29.000000000
321,321,GwSUYiscE,3209409781.0,H4fFUinyf,9f4d7ab3e8,2018-11-25 06:51:33.000000000
322,322,GwSUYiscE,3209409781.0,H4fG0g8qx,9f4d7ab3e8,2018-11-25 06:51:46.000000000
323,323,GwSUYiscE,3209409781.0,H4fG202J9,9f4d7ab3e8,2018-11-25 06:51:51.000000000
324,324,GwSUYiscE,3209409781.0,H4fG6FN2W,9f4d7ab3e8,2018-11-25 06:52:04.000000000
325,325,GwSUYiscE,3209409781.0,H4fG9o4jt,9f4d7ab3e8,2018-11-25 06:52:09.000000000
326,326,GwSUYiscE,3209409781.0,H4q8Lx1Qp,9f4d7ab3e8,2018-11-26 09:30:07.000000000
327,327,GwSUYiscE,3209409781.0,H4q8Outpi,9f4d7ab3e8,2018-11-26 09:30:14.000000000
328,328,GwSUYiscE,3209409781.0,H4q8YtDJF,9f4d7ab3e8,2018-11-26 09:30:38.000000000
329,329,GwSUYiscE,3209409781.0,H4q922LSN,9f4d7ab3e8,2018-11-26 09:30:46.000000000
330,330,GwSUYiscE,3209409781.0,H4q97DMuo,9f4d7ab3e8,2018-11-26 09:30:59.000000000
331,331,GwSUYiscE,3209409781.0,H4q9a0Myj,9f4d7ab3e8,2018-11-26 09:31:04.000000000
332,332,GwSUYiscE,3209409781.0,H4q9k67dP,9f4d7ab3e8,2018-11-26 09:31:29.000000000
333,333,GwSUYiscE,3209409781.0,H4q9nAP04,9f4d7ab3e8,2018-11-26 09:31:38.000000000
334,334,GwSUYiscE,3209409781.0,H4q9plDaq,9f4d7ab3e8,2018-11-26 09:31:43.000000000
335,335,GwSUYiscE,3209409781.0,H4q9wcp3T,9f4d7ab3e8,2018-11-26 09:31:57.000000000
336,336,GwSUYiscE,3209409781.0,H4q9xEdhZ,9f4d7ab3e8,2018-11-26 09:32:02.000000000
337,337,GwSUYiscE,3209409781.0,H4zmDgDoW,9f4d7ab3e8,2018-11-27 08:59:00.000000000
338,338,GwSUYiscE,3209409781.0,H4zmFE4En,9f4d7ab3e8,2018-11-27 08:59:05.000000000
339,339,GwSUYiscE,3209409781.0,H4zmN3VFz,9f4d7ab3e8,2018-11-27 08:59:22.000000000
340,340,GwSUYiscE,3209409781.0,H4zmOwvAe,9f4d7ab3e8,2018-11-27 08:59:27.000000000
341,341,GwSUYiscE,3209409781.0,H4zmS2wpd,9f4d7ab3e8,2018-11-27 08:59:36.000000000
342,342,GwSUYiscE,3209409781.0,H4zn2nF8G,9f4d7ab3e8,2018-11-27 09:00:00.000000000
343,343,GwSUYiscE,3209409781.0,H4zn49xZ5,9f4d7ab3e8,2018-11-27 09:00:05.000000000
344,344,GwSUYiscE,3209409781.0,H4zn8BTb8,9f4d7ab3e8,2018-11-27 09:00:15.000000000
345,345,GwSUYiscE,3209409781.0,H4znalRzG,9f4d7ab3e8,2018-11-27 09:00:19.000000000
346,346,GwSUYiscE,3209409781.0,H4zngihtr,9f4d7ab3e8,2018-11-27 09:00:33.000000000
347,347,GwSUYiscE,3209409781.0,H4znqBqng,9f4d7ab3e8,2018-11-27 09:00:57.000000000
348,348,GwSUYiscE,3209409781.0,H4znt37xR,9f4d7ab3e8,2018-11-27 09:01:02.000000000
349,349,GwSUYiscE,3209409781.0,H4znwy4oV,9f4d7ab3e8,2018-11-27 09:01:12.000000000
350,350,GwSUYiscE,3209409781.0,H4znyjxsU,9f4d7ab3e8,2018-11-27 09:01:16.000000000
351,351,GwSUYiscE,3209409781.0,H4znEdNRE,9f4d7ab3e8,2018-11-27 09:01:30.000000000
352,352,GwSUYiscE,3209409781.0,H4znGhYos,9f4d7ab3e8,2018-11-27 09:01:35.000000000
353,353,GwSUYiscE,3209409781.0,H4IOtqm1G,9f4d7ab3e8,2018-11-28 09:02:19.000000000
354,354,GwSUYiscE,3209409781.0,H4IOw8n5v,9f4d7ab3e8,2018-11-28 09:02:24.000000000
355,355,GwSUYiscE,3209409781.0,H4IOC2vh0,9f4d7ab3e8,2018-11-28 09:02:38.000000000
356,356,GwSUYiscE,3209409781.0,H4IODvST2,9f4d7ab3e8,2018-11-28 09:02:43.000000000
357,357,GwSUYiscE,3209409781.0,H4IOHCj3L,9f4d7ab3e8,2018-11-28 09:02:53.000000000
358,358,GwSUYiscE,3209409781.0,H4IOK0wP0,9f4d7ab3e8,2018-11-28 09:02:57.000000000
359,359,GwSUYiscE,3209409781.0,H4RyYbfD4,9f4d7ab3e8,2018-11-29 07:18:50.000000000
360,360,GwSUYiscE,3209409781.0,H4Rz0cD3v,9f4d7ab3e8,2018-11-29 07:18:55.000000000
361,361,GwSUYiscE,3209409781.0,H4Rz43i9h,9f4d7ab3e8,2018-11-29 07:19:04.000000000
362,362,GwSUYiscE,3209409781.0,H4Rz6aVCg,9f4d7ab3e8,2018-11-29 07:19:09.000000000
363,363,GwSUYiscE,3209409781.0,H4Rzbp99I,9f4d7ab3e8,2018-11-29 07:19:22.000000000
364,364,GwSUYiscE,3209409781.0,H4Rze4SZA,9f4d7ab3e8,2018-11-29 07:19:28.000000000
365,365,GwSUYiscE,3209409781.0,H4RzHCQxk,9f4d7ab3e8,2018-11-29 07:20:38.000000000
366,366,GwSUYiscE,3209409781.0,H4RzJrTFc,9f4d7ab3e8,2018-11-29 07:20:43.000000000
367,367,GwSUYiscE,3209409781.0,H50uDawxe,9f4d7ab3e8,2018-11-30 06:02:51.000000000
368,368,GwSUYiscE,3209409781.0,H50uFgZ7g,9f4d7ab3e8,2018-11-30 06:02:57.000000000
369,369,GwSUYiscE,3209409781.0,H50uW7NRM,9f4d7ab3e8,2018-11-30 06:03:37.000000000
370,370,GwSUYiscE,3209409781.0,H50uYq9qC,9f4d7ab3e8,2018-11-30 06:03:43.000000000
371,371,GwSUYiscE,3209409781.0,H50v4mhjY,9f4d7ab3e8,2018-11-30 06:03:57.000000000
372,372,GwSUYiscE,3209409781.0,H50v5uMWV,9f4d7ab3e8,2018-11-30 06:04:01.000000000
373,373,GwSUYiscE,3209409781.0,H50v9lm5e,9f4d7ab3e8,2018-11-30 06:04:10.000000000
374,374,GwSUYiscE,3209409781.0,H5a9Ax1m0,9f4d7ab3e8,2018-12-01 06:38:30.000000000
375,375,GwSUYiscE,3209409781.0,H5a9EnDlK,9f4d7ab3e8,2018-12-01 06:38:39.000000000
376,376,GwSUYiscE,3209409781.0,H5a9G7UCg,9f4d7ab3e8,2018-12-01 06:38:43.000000000
377,377,GwSUYiscE,3209409781.0,H5a9LqVDK,9f4d7ab3e8,2018-12-01 06:38:57.000000000
378,378,GwSUYiscE,3209409781.0,H5a9NxTjp,9f4d7ab3e8,2018-12-01 06:39:01.000000000
379,379,GwSUYiscE,3209409781.0,H5aa4pPf6,9f4d7ab3e8,2018-12-01 06:39:41.000000000
380,380,GwSUYiscE,3209409781.0,H5aa68eE6,9f4d7ab3e8,2018-12-01 06:39:46.000000000
381,381,GwSUYiscE,3209409781.0,H5aaddJN5,9f4d7ab3e8,2018-12-01 06:40:03.000000000
382,382,GwSUYiscE,3209409781.0,H5aafiqlz,9f4d7ab3e8,2018-12-01 06:40:07.000000000
383,383,GwSUYiscE,3209409781.0,H5jF3AHpc,9f4d7ab3e8,2018-12-02 06:50:45.000000000
384,384,GwSUYiscE,3209409781.0,H5jF5lMee,9f4d7ab3e8,2018-12-02 06:50:49.000000000
385,385,GwSUYiscE,3209409781.0,H5jFbgcXO,9f4d7ab3e8,2018-12-02 06:51:03.000000000
386,386,GwSUYiscE,3209409781.0,H5jFd2IBX,9f4d7ab3e8,2018-12-02 06:51:07.000000000
387,387,GwSUYiscE,3209409781.0,H5jFMfwWm,9f4d7ab3e8,2018-12-02 06:52:31.000000000
388,388,GwSUYiscE,3209409781.0,H5jFOjD96,9f4d7ab3e8,2018-12-02 06:52:36.000000000
389,389,GwSUYiscE,3209409781.0,H5jFTAwyk,9f4d7ab3e8,2018-12-02 06:52:49.000000000
390,390,GwSUYiscE,3209409781.0,H5jFVjX96,9f4d7ab3e8,2018-12-02 06:52:54.000000000
391,391,GwSUYiscE,3209409781.0,H5jFZawvZ,9f4d7ab3e8,2018-12-02 06:53:03.000000000
392,392,GwSUYiscE,3209409781.0,H5sQ50wP6,9f4d7ab3e8,2018-12-03 06:12:37.000000000
393,393,GwSUYiscE,3209409781.0,H5sQ8c2mn,9f4d7ab3e8,2018-12-03 06:12:46.000000000
394,394,GwSUYiscE,3209409781.0,H5sQaBbal,9f4d7ab3e8,2018-12-03 06:12:50.000000000
395,395,GwSUYiscE,3209409781.0,H5sQgeh7j,9f4d7ab3e8,2018-12-03 06:13:04.000000000
396,396,GwSUYiscE,3209409781.0,H5sQhFowC,9f4d7ab3e8,2018-12-03 06:13:08.000000000
397,397,GwSUYiscE,3209409781.0,H5sQvhj6P,9f4d7ab3e8,2018-12-03 06:13:40.000000000
398,398,GwSUYiscE,3209409781.0,H5sQz7Uxb,9f4d7ab3e8,2018-12-03 06:13:49.000000000
399,399,GwSUYiscE,3209409781.0,H5sQAAn6Z,9f4d7ab3e8,2018-12-03 06:13:53.000000000
400,400,GwSUYiscE,3209409781.0,H5sQGv4Fu,9f4d7ab3e8,2018-12-03 06:14:06.000000000
401,401,GwSUYiscE,3209409781.0,H5sQIhMEj,9f4d7ab3e8,2018-12-03 06:14:11.000000000
402,402,GwSUYiscE,3209409781.0,H5sR4rG6Y,9f4d7ab3e8,2018-12-03 06:15:04.000000000
403,403,GwSUYiscE,3209409781.0,H5sR6wRur,9f4d7ab3e8,2018-12-03 06:15:09.000000000
404,404,GwSUYiscE,3209409781.0,H5sRc8SlF,9f4d7ab3e8,2018-12-03 06:15:22.000000000
405,405,GwSUYiscE,3209409781.0,H5sRdypxJ,9f4d7ab3e8,2018-12-03 06:15:27.000000000
406,406,GwSUYiscE,3209409781.0,H5sRupIDW,9f4d7ab3e8,2018-12-03 06:16:06.000000000
407,407,GwSUYiscE,3209409781.0,H5sRwxkNf,9f4d7ab3e8,2018-12-03 06:16:11.000000000
408,408,GwSUYiscE,3209409781.0,H5CugvkJL,9f4d7ab3e8,2018-12-04 06:46:21.000000000
409,409,GwSUYiscE,3209409781.0,H5Cuid7WS,9f4d7ab3e8,2018-12-04 06:46:25.000000000
410,410,GwSUYiscE,3209409781.0,H5CuzEP3W,9f4d7ab3e8,2018-12-04 06:47:06.000000000
411,411,GwSUYiscE,3209409781.0,H5CuBusRQ,9f4d7ab3e8,2018-12-04 06:47:11.000000000
412,412,GwSUYiscE,3209409781.0,H5CuH3ntU,9f4d7ab3e8,2018-12-04 06:47:24.000000000
413,413,GwSUYiscE,3209409781.0,H5CuIv3lW,9f4d7ab3e8,2018-12-04 06:47:29.000000000
414,414,GwSUYiscE,3209409781.0,H5Cv3xipx,9f4d7ab3e8,2018-12-04 06:48:18.000000000
415,415,GwSUYiscE,3209409781.0,H5Cv4EO2P,9f4d7ab3e8,2018-12-04 06:48:22.000000000
416,416,GwSUYiscE,3209409781.0,H5Cvbexj0,9f4d7ab3e8,2018-12-04 06:48:36.000000000
417,417,GwSUYiscE,3209409781.0,H5CvclWZN,9f4d7ab3e8,2018-12-04 06:48:40.000000000
418,418,GwSUYiscE,3209409781.0,H5Cvs3U2t,9f4d7ab3e8,2018-12-04 06:49:16.000000000
419,419,GwSUYiscE,3209409781.0,H5CvtcGGc,9f4d7ab3e8,2018-12-04 06:49:20.000000000
420,420,GwSUYiscE,3209409781.0,H5CvzsFdn,9f4d7ab3e8,2018-12-04 06:49:34.000000000
421,421,GwSUYiscE,3209409781.0,H5CvBdEe3,9f4d7ab3e8,2018-12-04 06:49:38.000000000
422,422,GwSUYiscE,3209409781.0,H5CvF2yyu,9f4d7ab3e8,2018-12-04 06:49:47.000000000
423,423,GwSUYiscE,3209409781.0,H5CvZphqC,9f4d7ab3e8,2018-12-04 06:50:36.000000000
424,424,GwSUYiscE,3209409781.0,H5Cw52lfQ,9f4d7ab3e8,2018-12-04 06:50:50.000000000
425,425,GwSUYiscE,3209409781.0,H5Cw7p0MA,9f4d7ab3e8,2018-12-04 06:50:54.000000000
426,426,GwSUYiscE,3209409781.0,H5CwmtuMx,9f4d7ab3e8,2018-12-04 06:51:30.000000000
427,427,GwSUYiscE,3209409781.0,H5Cwoi0uk,9f4d7ab3e8,2018-12-04 06:51:35.000000000
428,428,GwSUYiscE,3209409781.0,H5CwtzO5i,9f4d7ab3e8,2018-12-04 06:51:48.000000000
429,429,GwSUYiscE,3209409781.0,H5CwvFWzQ,9f4d7ab3e8,2018-12-04 06:51:53.000000000
430,430,GwSUYiscE,3209409781.0,H5CwQjKWG,9f4d7ab3e8,2018-12-04 06:52:42.000000000
431,431,GwSUYiscE,3209409781.0,H5CwS5GnT,9f4d7ab3e8,2018-12-04 06:52:46.000000000
432,432,GwSUYiscE,3209409781.0,H5CwY11ti,9f4d7ab3e8,2018-12-04 06:53:00.000000000
433,433,GwSUYiscE,3209409781.0,H5Cx071pX,9f4d7ab3e8,2018-12-04 06:53:04.000000000
434,434,GwSUYiscE,3209409781.0,H5N48kDPW,9f4d7ab3e8,2018-12-05 09:42:11.000000000
435,435,GwSUYiscE,3209409781.0,H5N4amyVI,9f4d7ab3e8,2018-12-05 09:42:16.000000000
436,436,GwSUYiscE,3209409781.0,H5N4fEbPT,9f4d7ab3e8,2018-12-05 09:42:30.000000000
437,437,GwSUYiscE,3209409781.0,H5N4ilE9T,9f4d7ab3e8,2018-12-05 09:42:34.000000000
438,438,GwSUYiscE,3209409781.0,H5N4OjcU0,9f4d7ab3e8,2018-12-05 09:43:51.000000000
439,439,GwSUYiscE,3209409781.0,H5N4QnmOj,9f4d7ab3e8,2018-12-05 09:43:56.000000000
440,440,GwSUYiscE,3209409781.0,H5N5cvl2X,9f4d7ab3e8,2018-12-05 09:44:49.000000000
441,441,GwSUYiscE,3209409781.0,H5N5egcuZ,9f4d7ab3e8,2018-12-05 09:44:53.000000000
442,442,GwSUYiscE,3209409781.0,H5N5kbL3z,9f4d7ab3e8,2018-12-05 09:45:07.000000000
443,443,GwSUYiscE,3209409781.0,H5N8rbJ8s,9f4d7ab3e8,2018-12-05 09:52:46.000000000
444,444,GwSUYiscE,3209409781.0,H5N8ttjrA,9f4d7ab3e8,2018-12-05 09:52:54.000000000
445,445,GwSUYiscE,3209409781.0,H5N8zFDpE,9f4d7ab3e8,2018-12-05 09:53:08.000000000
446,446,GwSUYiscE,3209409781.0,H5N8C6bYA,9f4d7ab3e8,2018-12-05 09:53:13.000000000
447,447,GwSUYiscE,3209409781.0,H5N8X1O2P,9f4d7ab3e8,2018-12-05 09:54:03.000000000
448,448,GwSUYiscE,3209409781.0,H5N8YugYA,9f4d7ab3e8,2018-12-05 09:54:08.000000000
449,449,GwSUYiscE,3209409781.0,H5N9532Z2,9f4d7ab3e8,2018-12-05 09:54:22.000000000
450,450,GwSUYiscE,3209409781.0,H5N9jbN7Q,9f4d7ab3e8,2018-12-05 09:54:56.000000000
451,451,GwSUYiscE,3209409781.0,H5N9lhmDy,9f4d7ab3e8,2018-12-05 09:55:01.000000000
452,452,GwSUYiscE,3209409781.0,H5N9zrSr2,9f4d7ab3e8,2018-12-05 09:55:34.000000000
453,453,GwSUYiscE,3209409781.0,H5N9BerL3,9f4d7ab3e8,2018-12-05 09:55:39.000000000
454,454,GwSUYiscE,3209409781.0,H5N9HqYjB,9f4d7ab3e8,2018-12-05 09:55:54.000000000
455,455,GwSUYiscE,3209409781.0,H5VE5E7xi,9f4d7ab3e8,2018-12-06 07:32:45.000000000
456,456,GwSUYiscE,3209409781.0,H5VEbAKDA,9f4d7ab3e8,2018-12-06 07:32:59.000000000
457,457,GwSUYiscE,3209409781.0,H5VEdjKet,9f4d7ab3e8,2018-12-06 07:33:03.000000000
458,458,GwSUYiscE,3209409781.0,H5VEwitMC,9f4d7ab3e8,2018-12-06 07:33:48.000000000
459,459,GwSUYiscE,3209409781.0,H5VECdffQ,9f4d7ab3e8,2018-12-06 07:34:01.000000000
460,460,GwSUYiscE,3209409781.0,H5VEDEUgm,9f4d7ab3e8,2018-12-06 07:34:06.000000000
461,461,GwSUYiscE,3209409781.0,H5VERvjoA,9f4d7ab3e8,2018-12-06 07:34:39.000000000
462,462,GwSUYiscE,3209409781.0,H5VEThQ7s,9f4d7ab3e8,2018-12-06 07:34:43.000000000
463,463,GwSUYiscE,3209409781.0,H65cU7iUa,9f4d7ab3e8,2018-12-07 07:53:15.000000000
464,464,GwSUYiscE,3209409781.0,H65cWbp5P,9f4d7ab3e8,2018-12-07 07:53:20.000000000
465,465,GwSUYiscE,3209409781.0,H65d8jbil,9f4d7ab3e8,2018-12-07 07:53:48.000000000
466,466,GwSUYiscE,3209409781.0,H65da9zsW,9f4d7ab3e8,2018-12-07 07:53:52.000000000
467,467,GwSUYiscE,3209409781.0,H65dg1Hrl,9f4d7ab3e8,2018-12-07 07:54:06.000000000
468,468,GwSUYiscE,3209409781.0,H65dt0YQN,9f4d7ab3e8,2018-12-07 07:54:37.000000000
469,469,GwSUYiscE,3209409781.0,H65dusjT3,9f4d7ab3e8,2018-12-07 07:54:42.000000000
470,470,GwSUYiscE,3209409781.0,H65dAonLt,9f4d7ab3e8,2018-12-07 07:54:55.000000000
471,471,GwSUYiscE,3209409781.0,H65dTm8Y2,9f4d7ab3e8,2018-12-07 07:55:40.000000000
472,472,GwSUYiscE,3209409781.0,H65dVnOjP,9f4d7ab3e8,2018-12-07 07:55:45.000000000
473,473,GwSUYiscE,3209409781.0,H65e0E2RT,9f4d7ab3e8,2018-12-07 07:55:59.000000000
474,474,GwSUYiscE,3209409781.0,H65eisDJU,9f4d7ab3e8,2018-12-07 07:56:40.000000000
475,475,GwSUYiscE,3209409781.0,H65ekuqr5,9f4d7ab3e8,2018-12-07 07:56:45.000000000
476,476,GwSUYiscE,3209409781.0,H65eqpeck,9f4d7ab3e8,2018-12-07 07:56:59.000000000
477,477,GwSUYiscE,3209409781.0,H6exdbAk7,9f4d7ab3e8,2018-12-08 07:37:59.000000000
478,478,GwSUYiscE,3209409781.0,H6exj55Hk,9f4d7ab3e8,2018-12-08 07:38:12.000000000
479,479,GwSUYiscE,3209409781.0,H6exkv3mw,9f4d7ab3e8,2018-12-08 07:38:17.000000000
480,480,GwSUYiscE,3209409781.0,H6exDa50r,9f4d7ab3e8,2018-12-08 07:39:00.000000000
481,481,GwSUYiscE,3209409781.0,H6exGq1aE,9f4d7ab3e8,2018-12-08 07:39:09.000000000
482,482,GwSUYiscE,3209409781.0,H6exXwvhw,9f4d7ab3e8,2018-12-08 07:39:50.000000000
