Unnamed: 0.1,index,origin_id,origin_uid,id,uid,created_at
254,254,Joo5cdKzM,2286908003.0,JorqJ898m,b108fd2d97,2020-10-09 23:01:00.000000000
255,255,Joo5cdKzM,2286908003.0,JorqRa7VM,8efb3cfb38,2020-10-09 23:02:00.000000000
256,256,Joo5cdKzM,2286908003.0,Jorrkpegd,dce231a760,2020-10-09 23:03:00.000000000
257,257,Joo5cdKzM,2286908003.0,Jorshu18Q,cc87f5e0a6,2020-10-09 23:05:00.000000000
258,258,Joo5cdKzM,2286908003.0,Jorw6udoA,00ccc8e5ba,2020-10-09 23:15:00.000000000
259,259,Joo5cdKzM,2286908003.0,JorwmneCy,b71034850f,2020-10-09 23:15:00.000000000
260,260,Joo5cdKzM,2286908003.0,Jorwm5B2w,49e8da67c5,2020-10-09 23:15:00.000000000
261,261,Joo5cdKzM,2286908003.0,JorximDWd,9969ad3d11,2020-10-09 23:17:00.000000000
262,262,Joo5cdKzM,2286908003.0,JorxOxX8y,27098ad533,2020-10-09 23:19:00.000000000
263,263,Joo5cdKzM,2286908003.0,JorAiabKY,7e9d676a2e,2020-10-09 23:25:00.000000000
264,264,Joo5cdKzM,2286908003.0,JorCd1VKp,077d7bb20b,2020-10-09 23:30:00.000000000
265,265,Joo5cdKzM,2286908003.0,JorCZaFtM,e4ff5e020c,2020-10-09 23:31:00.000000000
266,266,Joo5cdKzM,2286908003.0,JorDi25mH,82123068b5,2020-10-09 23:32:00.000000000
267,267,Joo5cdKzM,2286908003.0,JorHizHL5,70e787206e,2020-10-09 23:42:00.000000000
268,268,Joo5cdKzM,2286908003.0,JorHEoqyK,f6a9cc795f,2020-10-09 23:43:00.000000000
269,269,Joo5cdKzM,2286908003.0,JorNQgfpz,ba9bd8f02f,2020-10-09 23:58:00.000000000
270,270,Joo5cdKzM,2286908003.0,JorP3DlcC,13120d586e,2020-10-10 00:01:00.000000000
271,271,Joo5cdKzM,2286908003.0,JorR64wpu,2b5bb5b64d,2020-10-10 00:06:00.000000000
272,272,Joo5cdKzM,2286908003.0,Jos1zinhv,0f400494ef,2020-10-10 00:32:00.000000000
273,273,Joo5cdKzM,2286908003.0,JosvSASBQ,8767388f8d,2020-10-10 01:47:00.000000000
274,274,Joo5cdKzM,2286908003.0,JosB3fNau,05b0886186,2020-10-10 01:59:00.000000000
275,275,Joo5cdKzM,2286908003.0,JosJkc3cE,4cfbbc2e20,2020-10-10 02:20:00.000000000
276,276,Joo5cdKzM,2286908003.0,JotXwcP5q,1f647ecee3,2020-10-10 05:28:00.000000000
277,277,Joo5cdKzM,2286908003.0,JouazyVrG,463a1e38da,2020-10-10 06:00:00.000000000
278,278,Joo5cdKzM,2286908003.0,JoulxhojQ,7aa1a0f434,2020-10-10 06:27:00.000000000
279,279,Joo5cdKzM,2286908003.0,JounKzWFH,b222eb5241,2020-10-10 06:32:00.000000000
280,280,Joo5cdKzM,2286908003.0,JouubAlig,0b6e89f33a,2020-10-10 06:48:00.000000000
281,281,Joo5cdKzM,2286908003.0,Jouwrh0A4,90ff708ad2,2020-10-10 06:54:00.000000000
282,282,Joo5cdKzM,2286908003.0,JouAJAHvC,148be97f6e,2020-10-10 07:04:00.000000000
283,283,Joo5cdKzM,2286908003.0,JouJ2js46,667b149d03,2020-10-10 07:25:00.000000000
284,284,Joo5cdKzM,2286908003.0,JouSavl3n,1c4e708070,2020-10-10 07:47:00.000000000
285,285,Joo5cdKzM,2286908003.0,JovdD5ntB,fabe1e1716,2020-10-10 08:40:00.000000000
306,286,Joo5cdKzM,2286908003.0,JovlC4xtY,94e57bbe52,2020-10-10 09:00:00.000000000
305,287,Joo5cdKzM,2286908003.0,JovlC4x5a,b09e1d2473,2020-10-10 09:00:00.000000000
304,288,Joo5cdKzM,2286908003.0,JovlC09Zt,c11399bfb4,2020-10-10 09:00:00.000000000
303,296,Joo5cdKzM,2286908003.0,JovlO9bBA,7f1056cfa6,2020-10-10 09:00:00.000000000
302,290,Joo5cdKzM,2286908003.0,JovlChKQw,9fefe6272e,2020-10-10 09:00:00.000000000
301,291,Joo5cdKzM,2286908003.0,JovlEFBht,d7c4d78f14,2020-10-10 09:00:00.000000000
300,292,Joo5cdKzM,2286908003.0,JovlFf47X,bc94657fee,2020-10-10 09:00:00.000000000
299,293,Joo5cdKzM,2286908003.0,JovlFvyGE,b63e38d2ed,2020-10-10 09:00:00.000000000
298,294,Joo5cdKzM,2286908003.0,JovlIeyGd,a5c12e7853,2020-10-10 09:00:00.000000000
297,295,Joo5cdKzM,2286908003.0,JovlM2VEf,c63b972315,2020-10-10 09:00:00.000000000
289,303,Joo5cdKzM,2286908003.0,Jovlz527Z,1109c29a6b,2020-10-10 09:00:00.000000000
295,297,Joo5cdKzM,2286908003.0,JovlRlUyz,f81a561887,2020-10-10 09:00:00.000000000
294,298,Joo5cdKzM,2286908003.0,Jovly8uY7,39c07fced1,2020-10-10 09:00:00.000000000
293,299,Joo5cdKzM,2286908003.0,Jovlyrd1E,6989b9862f,2020-10-10 09:00:00.000000000
292,300,Joo5cdKzM,2286908003.0,Jovlyshxo,f93de833dc,2020-10-10 09:00:00.000000000
291,301,Joo5cdKzM,2286908003.0,JovlytosQ,b73bcbac4b,2020-10-10 09:00:00.000000000
290,302,Joo5cdKzM,2286908003.0,JovlyutQk,87c5c3473b,2020-10-10 09:00:00.000000000
296,289,Joo5cdKzM,2286908003.0,JovlBbiuR,afa53c4703,2020-10-10 09:00:00.000000000
288,304,Joo5cdKzM,2286908003.0,JovlBF0aj,c85afd4a24,2020-10-10 09:00:00.000000000
287,305,Joo5cdKzM,2286908003.0,JovlE4dfO,fb5d884c6c,2020-10-10 09:00:00.000000000
286,306,Joo5cdKzM,2286908003.0,JovlAi4JB,518db843c2,2020-10-10 09:00:00.000000000
308,307,Joo5cdKzM,2286908003.0,Jovma08TO,5cff97222d,2020-10-10 09:01:00.000000000
307,308,Joo5cdKzM,2286908003.0,JovmbtFnC,95ab74de73,2020-10-10 09:01:00.000000000
309,309,Joo5cdKzM,2286908003.0,JovmBqyOA,b8be1da815,2020-10-10 09:02:00.000000000
310,310,Joo5cdKzM,2286908003.0,JovmTxz2v,1ab6e73a0b,2020-10-10 09:03:00.000000000
311,311,Joo5cdKzM,2286908003.0,JovnVBvUv,fe43346afa,2020-10-10 09:05:00.000000000
312,312,Joo5cdKzM,2286908003.0,JovnWsyLD,583d6fc9da,2020-10-10 09:05:00.000000000
313,313,Joo5cdKzM,2286908003.0,Jovp9eeop,b005e1f034,2020-10-10 09:08:00.000000000
314,314,Joo5cdKzM,2286908003.0,JovrqsR10,488886cecb,2020-10-10 09:14:00.000000000
315,315,Joo5cdKzM,2286908003.0,Jovtwce6R,ef84197750,2020-10-10 09:19:00.000000000
316,316,Joo5cdKzM,2286908003.0,JovuJx69H,d1ac37768f,2020-10-10 09:22:00.000000000
317,317,Joo5cdKzM,2286908003.0,Jovw2znZy,e1c3c389f0,2020-10-10 09:25:00.000000000
318,318,Joo5cdKzM,2286908003.0,Jovx1a7Tm,c487b063b9,2020-10-10 09:28:00.000000000
319,319,Joo5cdKzM,2286908003.0,Jovxwq38J,b8be1da815,2020-10-10 09:29:00.000000000
320,320,Joo5cdKzM,2286908003.0,JovEYkEaz,458fedd1e0,2020-10-10 09:47:00.000000000
321,321,Joo5cdKzM,2286908003.0,JovGHiJ0F,d252008516,2020-10-10 09:52:00.000000000
322,322,Joo5cdKzM,2286908003.0,JovKoj7MX,20cdc7e824,2020-10-10 10:01:00.000000000
323,323,Joo5cdKzM,2286908003.0,JovKJ1r9Q,2e0999500f,2020-10-10 10:02:00.000000000
324,324,Joo5cdKzM,2286908003.0,JovLOANVy,eee83c4932,2020-10-10 10:04:00.000000000
325,325,Joo5cdKzM,2286908003.0,JovLXa3pH,3df35ac6e0,2020-10-10 10:05:00.000000000
326,326,Joo5cdKzM,2286908003.0,JovNGakj7,2fca949bf3,2020-10-10 10:09:00.000000000
327,327,Joo5cdKzM,2286908003.0,JovPfm8w4,d92bd10a17,2020-10-10 10:13:00.000000000
328,328,Joo5cdKzM,2286908003.0,JovQo0Lbz,d00243253c,2020-10-10 10:15:00.000000000
329,329,Joo5cdKzM,2286908003.0,JovR1BmP0,aa6a876fc5,2020-10-10 10:17:00.000000000
330,330,Joo5cdKzM,2286908003.0,JovUZuAhM,b0a2af9497,2020-10-10 10:27:00.000000000
331,331,Joo5cdKzM,2286908003.0,JovWeeRFG,6a094df0b4,2020-10-10 10:30:00.000000000
332,332,Joo5cdKzM,2286908003.0,JovZ75J7M,a16873cc06,2020-10-10 10:37:00.000000000
333,333,Joo5cdKzM,2286908003.0,Jow0h8oLO,9bd6dac2f7,2020-10-10 10:40:00.000000000
334,334,Joo5cdKzM,2286908003.0,Jow2XsQU1,ad890f8504,2020-10-10 10:46:00.000000000
335,335,Joo5cdKzM,2286908003.0,Jow2Xxewx,7122bd6bbf,2020-10-10 10:46:00.000000000
336,336,Joo5cdKzM,2286908003.0,Jow4kEowy,feb2f37624,2020-10-10 10:50:00.000000000
337,337,Joo5cdKzM,2286908003.0,Jow6XbPFD,d1fda42de9,2020-10-10 10:56:00.000000000
338,338,Joo5cdKzM,2286908003.0,Jow6YzU5Q,ed47c95ad4,2020-10-10 10:56:00.000000000
339,339,Joo5cdKzM,2286908003.0,Jow8G6E7Q,11178a4b99,2020-10-10 11:01:00.000000000
340,340,Joo5cdKzM,2286908003.0,Jow9rmbEJ,682a3a1e44,2020-10-10 11:02:00.000000000
341,341,Joo5cdKzM,2286908003.0,Jowa5wbVm,02ecbc7918,2020-10-10 11:04:00.000000000
342,342,Joo5cdKzM,2286908003.0,JownQ25At,911851b24f,2020-10-10 11:38:00.000000000
343,343,Joo5cdKzM,2286908003.0,Jowrk2lGO,72033b958d,2020-10-10 11:46:00.000000000
344,344,Joo5cdKzM,2286908003.0,JowtW0mfj,55758942e8,2020-10-10 11:53:00.000000000
345,345,Joo5cdKzM,2286908003.0,JowF1kbNt,717a133662,2020-10-10 12:20:00.000000000
346,346,Joo5cdKzM,2286908003.0,JowH69fIf,525dc73b78,2020-10-10 12:25:00.000000000
347,347,Joo5cdKzM,2286908003.0,JowLfyNP0,0caf0a2433,2020-10-10 12:36:00.000000000
348,348,Joo5cdKzM,2286908003.0,JowLfdTAS,af5ef45f07,2020-10-10 12:36:00.000000000
349,349,Joo5cdKzM,2286908003.0,JowN2hWng,2485ad1556,2020-10-10 12:40:00.000000000
350,350,Joo5cdKzM,2286908003.0,JowQM2so8,dc14b18f69,2020-10-10 12:49:00.000000000
351,351,Joo5cdKzM,2286908003.0,JowSr9YcE,f21a2d6042,2020-10-10 12:53:00.000000000
352,352,Joo5cdKzM,2286908003.0,JowWhx5GW,9e70eb358a,2020-10-10 13:03:00.000000000
353,353,Joo5cdKzM,2286908003.0,JowYlhVP7,7ef339984e,2020-10-10 13:08:00.000000000
354,354,Joo5cdKzM,2286908003.0,Jox1W4WHp,11597964ca,2020-10-10 13:17:00.000000000
355,355,Joo5cdKzM,2286908003.0,Jox3rp7sr,ba3d98f87e,2020-10-10 13:20:00.000000000
356,356,Joo5cdKzM,2286908003.0,JoxKX1ruH,d81235d3ef,2020-10-10 15:08:00.000000000
357,357,Joo5cdKzM,2286908003.0,JoxYQjxiq,9f4e58dc15,2020-10-10 15:42:00.000000000
358,358,Joo5cdKzM,2286908003.0,JoycU0Fm3,3df0c96b55,2020-10-10 16:16:00.000000000
359,359,Joo5cdKzM,2286908003.0,JoytBbwmy,83564f6ba6,2020-10-10 16:58:00.000000000
360,360,Joo5cdKzM,2286908003.0,JoyA3tmFE,efc18e9c3a,2020-10-10 17:13:00.000000000
361,361,Joo5cdKzM,2286908003.0,JoyDoEZB0,cefff15d2a,2020-10-10 17:22:00.000000000
362,362,Joo5cdKzM,2286908003.0,JoyHVFKVm,922ed952e3,2020-10-10 17:33:00.000000000
363,363,Joo5cdKzM,2286908003.0,JoyIVtx6i,2e40e0e283,2020-10-10 17:35:00.000000000
364,364,Joo5cdKzM,2286908003.0,JoyKpDZhB,882b21a374,2020-10-10 17:39:00.000000000
365,365,Joo5cdKzM,2286908003.0,JozhNdjnb,e6901fabe2,2020-10-10 19:01:00.000000000
366,366,Joo5cdKzM,2286908003.0,JozEKDxNr,e36b007c1e,2020-10-10 19:58:00.000000000
367,367,Joo5cdKzM,2286908003.0,JozK6euGU,c877657a46,2020-10-10 20:11:00.000000000
368,368,Joo5cdKzM,2286908003.0,JozXYlKKa,e7b686fda9,2020-10-10 20:45:00.000000000
369,369,Joo5cdKzM,2286908003.0,JoA12jCSZ,eed6231911,2020-10-10 20:53:00.000000000
370,370,Joo5cdKzM,2286908003.0,JoA7Y0K3X,82676f9b4a,2020-10-10 21:10:00.000000000
371,371,Joo5cdKzM,2286908003.0,JoBwzoOe4,97adaee5ea,2020-10-11 00:43:00.000000000
372,372,Joo5cdKzM,2286908003.0,JoBKb3Qs2,0abc366d33,2020-10-11 01:17:00.000000000
373,373,Joo5cdKzM,2286908003.0,JoBUPas82,69ab7f5380,2020-10-11 01:43:00.000000000
374,374,Joo5cdKzM,2286908003.0,JoCbhcK1i,524a3af47f,2020-10-11 02:23:00.000000000
375,375,Joo5cdKzM,2286908003.0,JoESmAq09,38f87387d9,2020-10-11 09:15:00.000000000
376,376,Joo5cdKzM,2286908003.0,JoFC66VWF,3c024afd5a,2020-10-11 11:08:00.000000000
377,377,Joo5cdKzM,2286908003.0,JoG1za8QJ,8152b29191,2020-10-11 12:11:00.000000000
378,378,Joo5cdKzM,2286908003.0,JoGqWDCOV,a013eded94,2020-10-11 13:13:00.000000000
379,379,Joo5cdKzM,2286908003.0,JoGxAyFlB,8243f3ef35,2020-10-11 13:29:00.000000000
380,380,Joo5cdKzM,2286908003.0,JoJVQwvIi,b2d5413963,2020-10-11 22:07:00.000000000
381,381,Joo5cdKzM,2286908003.0,JoK5XgWkE,286f994513,2020-10-11 22:32:00.000000000
382,382,Joo5cdKzM,2286908003.0,JoPMg3o9F,980aa1f1d1,2020-10-12 13:00:00.000000000
383,383,Joo5cdKzM,2286908003.0,JpyXyhrcU,e572430c00,2020-10-17 08:02:00.000000000
384,384,Joo5cdKzM,2286908003.0,JpJXc9lBm,e7b82a6c45,2020-10-18 12:01:00.000000000
385,385,Joo5cdKzM,2286908003.0,JpOjisWPR,6387be8fbb,2020-10-18 23:06:00.000000000
