origin_id,origin_uid,id,uid,created_at
,,Jnv8Hlwck,371a614f93,2020-10-03 23:55:53.333333334
Jnv8Hlwck,5873553397.0,JnxdWd28w,e7f495b7b1,2020-10-03 23:56:00.000000000
Jnv8Hlwck,5873553397.0,JnxdYh7T8,e7f495b7b1,2020-10-03 23:56:00.000000000
Jnv8Hlwck,5873553397.0,Jnxe7mhXd,e7f495b7b1,2020-10-03 23:56:00.000000000
Jnv8Hlwck,5873553397.0,Jnxe1uX2M,e7f495b7b1,2020-10-03 23:56:00.000000000
Jnv8Hlwck,5873553397.0,Jnxe0gQ7m,e7f495b7b1,2020-10-03 23:56:00.000000000
Jnv8Hlwck,5873553397.0,Jnxec78Sc,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,Jnxep9tri,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxeoyU4G,8b7f380e47,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxeqlnLR,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxejePqC,f97167108e,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxenAcES,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,Jnxen6tKr,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxemsEA1,958634b019,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxelBCkV,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxekF3v6,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxejxwOk,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,Jnxejt9ON,10b4f9da8a,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,Jnxef7N1M,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxeiEgOO,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,Jnxeea7R3,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxehbQLr,e6c35907d6,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxewvpFH,54ce349444,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxeaEuuX,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,Jnxek5R4y,dfb8b2479f,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxehtqSH,e7f495b7b1,2020-10-03 23:57:00.000000000
Jnv8Hlwck,5873553397.0,JnxeGgBiV,8bf037a6f5,2020-10-03 23:58:00.000000000
Jnv8Hlwck,5873553397.0,JnxeSDYyS,e6c35907d6,2020-10-03 23:58:00.000000000
Jnv8Hlwck,5873553397.0,JnxeJg7jN,10b4f9da8a,2020-10-03 23:58:00.000000000
Jnv8Hlwck,5873553397.0,JnxeDC0HY,8bf037a6f5,2020-10-03 23:58:00.000000000
Jnv8Hlwck,5873553397.0,JnxeD3T5S,8bf037a6f5,2020-10-03 23:58:00.000000000
Jnv8Hlwck,5873553397.0,Jnxf815ZO,10b4f9da8a,2020-10-03 23:59:00.000000000
Jnv8Hlwck,5873553397.0,Jnxfd2sOO,1da59bc0e4,2020-10-03 23:59:00.000000000
Jnv8Hlwck,5873553397.0,JnNg6A4B9,f9db88e8d7,2020-10-05 16:45:44.000000000
Jnv8Hlwck,5873553397.0,JnPrKlGlN,3950082379,2020-10-05 22:19:00.000000000
Jnv8Hlwck,5873553397.0,JnPtIp5xN,a27fb6bb73,2020-10-05 22:24:00.000000000
Jnv8Hlwck,5873553397.0,JnPuQ3Q7Z,a27fb6bb73,2020-10-05 22:27:00.000000000
Jnv8Hlwck,5873553397.0,JnPvLrEd6,a27fb6bb73,2020-10-05 22:29:00.000000000
Jnv8Hlwck,5873553397.0,JnPw8uvwn,a27fb6bb73,2020-10-05 22:30:00.000000000
Jnv8Hlwck,5873553397.0,JnPwkkROc,a27fb6bb73,2020-10-05 22:31:00.000000000
Jnv8Hlwck,5873553397.0,JnPwvu5GK,a27fb6bb73,2020-10-05 22:31:00.000000000
Jnv8Hlwck,5873553397.0,JnPJ3y8uD,6c3553040d,2020-10-05 23:02:00.000000000
Jnv8Hlwck,5873553397.0,JnPJ0BTH7,6c3553040d,2020-10-05 23:02:00.000000000
Jnv8Hlwck,5873553397.0,JnPJbwPZ2,6c3553040d,2020-10-05 23:02:00.000000000
Jnv8Hlwck,5873553397.0,JnPJn2iSD,6c3553040d,2020-10-05 23:03:00.000000000
Jnv8Hlwck,5873553397.0,JnYCymGbC,890488242a,2020-10-06 21:41:00.000000000
Jnv8Hlwck,5873553397.0,JnYG2mXd4,06cb867031,2020-10-06 21:49:00.000000000
Jnv8Hlwck,5873553397.0,JnZk5c0ci,1286b183f6,2020-10-06 23:28:00.000000000
Jnv8Hlwck,5873553397.0,JocPmlkpg,1d3e641ab1,2020-10-08 09:51:00.000000000
Jnv8Hlwck,5873553397.0,Joe0Q9Hxh,19fbdc1299,2020-10-08 12:52:00.000000000
Jnv8Hlwck,5873553397.0,Joe1u6uQl,19fbdc1299,2020-10-08 12:53:00.000000000
Jnv8Hlwck,5873553397.0,Joe1SBPhX,19fbdc1299,2020-10-08 12:54:00.000000000
Jnv8Hlwck,5873553397.0,Joe2hq5z9,19fbdc1299,2020-10-08 12:55:00.000000000
Jnv8Hlwck,5873553397.0,Joe2GgyOZ,19fbdc1299,2020-10-08 12:56:00.000000000
Jnv8Hlwck,5873553397.0,Joe35nvb8,19fbdc1299,2020-10-08 12:57:00.000000000
Jnv8Hlwck,5873553397.0,Joe9Ft2OU,19fbdc1299,2020-10-08 13:14:00.000000000
Jnv8Hlwck,5873553397.0,Joea4iquc,19fbdc1299,2020-10-08 13:15:00.000000000
Jnv8Hlwck,5873553397.0,Joeatm47V,19fbdc1299,2020-10-08 13:16:00.000000000
Jnv8Hlwck,5873553397.0,JoeaSeILm,19fbdc1299,2020-10-08 13:17:00.000000000
Jnv8Hlwck,5873553397.0,JoebGb1le,19fbdc1299,2020-10-08 13:18:00.000000000
Jnv8Hlwck,5873553397.0,Joec4D5a8,19fbdc1299,2020-10-08 13:19:00.000000000
Jnv8Hlwck,5873553397.0,JoemzlN2W,1d3e641ab1,2020-10-08 13:45:00.000000000
Jnv8Hlwck,5873553397.0,JoemY7R8C,1d3e641ab1,2020-10-08 13:46:00.000000000
Jnv8Hlwck,5873553397.0,JoenmDbBX,1d3e641ab1,2020-10-08 13:47:00.000000000
Jnv8Hlwck,5873553397.0,JoeoaAB45,1d3e641ab1,2020-10-08 13:49:00.000000000
Jnv8Hlwck,5873553397.0,JoeoYBjOA,1d3e641ab1,2020-10-08 13:51:00.000000000
Jnv8Hlwck,5873553397.0,JoepMvqxH,1d3e641ab1,2020-10-08 13:53:00.000000000
Jnv8Hlwck,5873553397.0,JoeqzdCiG,1d3e641ab1,2020-10-08 13:55:00.000000000
Jnv8Hlwck,5873553397.0,JoeqY5aXI,1d3e641ab1,2020-10-08 13:56:00.000000000
Jnv8Hlwck,5873553397.0,JoermCHfb,1d3e641ab1,2020-10-08 13:57:00.000000000
Jnv8Hlwck,5873553397.0,JoerLFeud,1d3e641ab1,2020-10-08 13:58:00.000000000
Jnv8Hlwck,5873553397.0,JoeIuBujw,26dda42e9f,2020-10-08 14:39:00.000000000
Jnv8Hlwck,5873553397.0,JoeWKoq4v,19fbdc1299,2020-10-08 15:14:00.000000000
Jnv8Hlwck,5873553397.0,JoeX9vksS,19fbdc1299,2020-10-08 15:15:00.000000000
Jnv8Hlwck,5873553397.0,JoeXyp6bB,19fbdc1299,2020-10-08 15:16:00.000000000
Jnv8Hlwck,5873553397.0,JoeXXa4pM,19fbdc1299,2020-10-08 15:17:00.000000000
Jnv8Hlwck,5873553397.0,JoeYm1ClQ,19fbdc1299,2020-10-08 15:18:00.000000000
Jnv8Hlwck,5873553397.0,JoeYKy3jl,19fbdc1299,2020-10-08 15:19:00.000000000
Jnv8Hlwck,5873553397.0,JoeZ9CMoL,19fbdc1299,2020-10-08 15:20:00.000000000
Jnv8Hlwck,5873553397.0,Jof07FbUE,19fbdc1299,2020-10-08 15:23:00.000000000
Jnv8Hlwck,5873553397.0,Jof0wtrVt,19fbdc1299,2020-10-08 15:24:00.000000000
Jnv8Hlwck,5873553397.0,Jof0VBuvK,19fbdc1299,2020-10-08 15:25:00.000000000
Jnv8Hlwck,5873553397.0,Jof1kllL5,19fbdc1299,2020-10-08 15:26:00.000000000
Jnv8Hlwck,5873553397.0,Jof1JgdwE,19fbdc1299,2020-10-08 15:27:00.000000000
Jnv8Hlwck,5873553397.0,Jof285zX6,19fbdc1299,2020-10-08 15:28:00.000000000
Jnv8Hlwck,5873553397.0,Jof2wzO1S,19fbdc1299,2020-10-08 15:29:00.000000000
Jnv8Hlwck,5873553397.0,Jof2VpaLu,19fbdc1299,2020-10-08 15:30:00.000000000
Jnv8Hlwck,5873553397.0,Jof3ktUkd,19fbdc1299,2020-10-08 15:31:00.000000000
Jnv8Hlwck,5873553397.0,Jof3JjhnN,19fbdc1299,2020-10-08 15:32:00.000000000
Jnv8Hlwck,5873553397.0,Jof488Dvs,19fbdc1299,2020-10-08 15:33:00.000000000
Jnv8Hlwck,5873553397.0,Jof4wDXNa,19fbdc1299,2020-10-08 15:34:00.000000000
Jnv8Hlwck,5873553397.0,Jof4VwCKi,19fbdc1299,2020-10-08 15:35:00.000000000
Jnv8Hlwck,5873553397.0,Jof5khBEk,19fbdc1299,2020-10-08 15:36:00.000000000
Jnv8Hlwck,5873553397.0,Jof5Joxqg,19fbdc1299,2020-10-08 15:37:00.000000000
Jnv8Hlwck,5873553397.0,Jof68dTSl,19fbdc1299,2020-10-08 15:38:00.000000000
Jnv8Hlwck,5873553397.0,Jof6x5seC,19fbdc1299,2020-10-08 15:39:00.000000000
Jnv8Hlwck,5873553397.0,Jof6VxuHc,19fbdc1299,2020-10-08 15:40:00.000000000
Jnv8Hlwck,5873553397.0,Jof7l0F1R,19fbdc1299,2020-10-08 15:41:00.000000000
Jnv8Hlwck,5873553397.0,Jof7JvYVU,19fbdc1299,2020-10-08 15:42:00.000000000
Jnv8Hlwck,5873553397.0,Jof8xaI8q,19fbdc1299,2020-10-08 15:44:00.000000000
Jnv8Hlwck,5873553397.0,Jof8W04BJ,19fbdc1299,2020-10-08 15:44:00.000000000
Jnv8Hlwck,5873553397.0,JoK0W7QAe,d1c6c4bf22,2020-10-11 22:20:00.000000000
Jnv8Hlwck,5873553397.0,JoN7Hg5xW,cc7983d40c,2020-10-12 06:15:00.000000000
Jnv8Hlwck,5873553397.0,JoPpnmI4h,792f3b7a2b,2020-10-12 12:04:00.000000000
