origin_id,origin_uid,id,uid,created_at
,,Jxg7pqag9,208193ebc0,2020-12-06 23:28:40
Jxg7pqag9,2169129705.0,JxgpujMTG,7546cb0a92,2020-12-06 23:31:00
Jxg7pqag9,2169129705.0,Jxgr3cV9m,246fe7f816,2020-12-06 23:35:00
Jxg7pqag9,2169129705.0,Jxgu3lnBb,7618e3344d,2020-12-06 23:42:00
Jxg7pqag9,2169129705.0,JxgutFkK6,214c45e2f9,2020-12-06 23:43:00
Jxg7pqag9,2169129705.0,JxguNcPuu,24500721b6,2020-12-06 23:44:00
Jxg7pqag9,2169129705.0,JxgvcjMBv,c2698febef,2020-12-06 23:45:00
Jxg7pqag9,2169129705.0,Jxgvqc2rH,07d7fae311,2020-12-06 23:45:00
Jxg7pqag9,2169129705.0,JxgvT8pMM,396a387bf1,2020-12-06 23:47:00
Jxg7pqag9,2169129705.0,JxgwDsujl,591819fd35,2020-12-06 23:48:00
Jxg7pqag9,2169129705.0,JxgwVhSwq,9081974fb3,2020-12-06 23:49:00
Jxg7pqag9,2169129705.0,Jxgy5Frqd,24500721b6,2020-12-06 23:52:00
Jxg7pqag9,2169129705.0,JxgyAndwz,45f96d8500,2020-12-06 23:53:00
Jxg7pqag9,2169129705.0,JxgywwGN2,c42dfc09c7,2020-12-06 23:53:00
Jxg7pqag9,2169129705.0,Jxgz3CkIh,76cbf8fb00,2020-12-06 23:54:00
Jxg7pqag9,2169129705.0,JxgzaqdZ0,f8ab1c12ea,2020-12-06 23:55:00
Jxg7pqag9,2169129705.0,JxgzHd9PS,e68386c0fd,2020-12-06 23:56:00
Jxg7pqag9,2169129705.0,JxgzHwY17,fe9d4719ef,2020-12-06 23:56:00
Jxg7pqag9,2169129705.0,JxgAi9pgu,45b18a88fe,2020-12-06 23:57:00
Jxg7pqag9,2169129705.0,JxgA7uXPi,d99cbf71a2,2020-12-06 23:57:00
Jxg7pqag9,2169129705.0,JxgzY4UFV,ffb4b1b1ef,2020-12-06 23:57:00
Jxg7pqag9,2169129705.0,JxgB1pcxw,b594cc213b,2020-12-06 23:59:00
Jxg7pqag9,2169129705.0,JxgB17BCQ,28c698d908,2020-12-06 23:59:00
Jxg7pqag9,2169129705.0,JxmjFv7Ok,e4f7e4597d,2020-12-07 14:33:00
Jxg7pqag9,2169129705.0,JxmjMk5DZ,e4f7e4597d,2020-12-07 14:33:00
Jxg7pqag9,2169129705.0,JxmjDs8Sy,e4f7e4597d,2020-12-07 14:33:00
Jxg7pqag9,2169129705.0,JxmjVqkwn,e4f7e4597d,2020-12-07 14:34:00
Jxg7pqag9,2169129705.0,JxmjXupCW,e4f7e4597d,2020-12-07 14:34:00
Jxg7pqag9,2169129705.0,Jxmk4DbUf,e4f7e4597d,2020-12-07 14:34:00
Jxg7pqag9,2169129705.0,Jxmk2xYz2,e4f7e4597d,2020-12-07 14:34:00
Jxg7pqag9,2169129705.0,JxmkFgI0V,8f39009128,2020-12-07 14:35:00
Jxg7pqag9,2169129705.0,JxmldAtpy,6247763750,2020-12-07 14:37:00
Jxg7pqag9,2169129705.0,JxmlkiSDL,6247763750,2020-12-07 14:37:00
Jxg7pqag9,2169129705.0,Jxmli0uaw,6247763750,2020-12-07 14:37:00
Jxg7pqag9,2169129705.0,JxmltaQX9,df72fc6740,2020-12-07 14:37:00
Jxg7pqag9,2169129705.0,JxmlwpIC4,6247763750,2020-12-07 14:37:00
Jxg7pqag9,2169129705.0,Jxmlp5Ycq,6247763750,2020-12-07 14:37:00
Jxg7pqag9,2169129705.0,JxmlHDmyj,6247763750,2020-12-07 14:38:00
Jxg7pqag9,2169129705.0,Jxmlyw0VA,6247763750,2020-12-07 14:38:00
Jxg7pqag9,2169129705.0,JxmlDgSoo,6247763750,2020-12-07 14:38:00
Jxg7pqag9,2169129705.0,JxmlB9v3c,6247763750,2020-12-07 14:38:00
Jxg7pqag9,2169129705.0,JxmmGhoqw,f579b2cf3e,2020-12-07 14:40:00
Jxg7pqag9,2169129705.0,JxmmYxaq9,8fa8b068b3,2020-12-07 14:41:00
Jxg7pqag9,2169129705.0,Jxmn3llrU,8fa8b068b3,2020-12-07 14:41:00
Jxg7pqag9,2169129705.0,Jxmn7payQ,8fa8b068b3,2020-12-07 14:41:00
Jxg7pqag9,2169129705.0,Jxmn0DrBG,8fa8b068b3,2020-12-07 14:41:00
Jxg7pqag9,2169129705.0,JxmmU9Bj8,8fa8b068b3,2020-12-07 14:41:00
Jxg7pqag9,2169129705.0,Jxmnqn8IO,8fa8b068b3,2020-12-07 14:42:00
Jxg7pqag9,2169129705.0,JxmnhvcVK,8fa8b068b3,2020-12-07 14:42:00
Jxg7pqag9,2169129705.0,JxmnofMoc,8fa8b068b3,2020-12-07 14:42:00
Jxg7pqag9,2169129705.0,Jxmnjw0Ul,8fa8b068b3,2020-12-07 14:42:00
Jxg7pqag9,2169129705.0,JxmoKgtDW,097c10bebc,2020-12-07 14:45:00
Jxg7pqag9,2169129705.0,JxmoXuUC7,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,JxmoNcIkK,d4e83ed1dd,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,JxmoOnyet,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,JxmoR12qU,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,JxmoT7lqY,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,Jxmp08pin,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,Jxmp8s120,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,Jxmpb7K1r,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,JxmoVqNN8,097c10bebc,2020-12-07 14:46:00
Jxg7pqag9,2169129705.0,Jxmpfub2t,097c10bebc,2020-12-07 14:47:00
Jxg7pqag9,2169129705.0,JxmpdtnCx,097c10bebc,2020-12-07 14:47:00
Jxg7pqag9,2169129705.0,JxmphDLpg,097c10bebc,2020-12-07 14:47:00
Jxg7pqag9,2169129705.0,Jxmxh6Skx,084a73b6aa,2020-12-07 15:06:00
Jxg7pqag9,2169129705.0,JxmAXhikq,a724db5b7d,2020-12-07 15:15:00
Jxg7pqag9,2169129705.0,JxmEeiASD,e4f7e4597d,2020-12-07 15:24:00
Jxg7pqag9,2169129705.0,JxmEj0bSB,e4f7e4597d,2020-12-07 15:24:00
Jxg7pqag9,2169129705.0,JxmEv89Ig,e4f7e4597d,2020-12-07 15:24:00
Jxg7pqag9,2169129705.0,JxmExuU2D,e4f7e4597d,2020-12-07 15:24:00
Jxg7pqag9,2169129705.0,JxmEl6th2,e4f7e4597d,2020-12-07 15:24:00
Jxg7pqag9,2169129705.0,JxmEAaDND,e4f7e4597d,2020-12-07 15:24:00
Jxg7pqag9,2169129705.0,JxmF1jsyo,e4f7e4597d,2020-12-07 15:25:00
Jxg7pqag9,2169129705.0,JxmEI79Kf,e4f7e4597d,2020-12-07 15:25:00
Jxg7pqag9,2169129705.0,JxmEMuIdp,e4f7e4597d,2020-12-07 15:25:00
Jxg7pqag9,2169129705.0,JxmED92ht,e4f7e4597d,2020-12-07 15:25:00
Jxg7pqag9,2169129705.0,JxmEStHWj,e4f7e4597d,2020-12-07 15:25:00
Jxg7pqag9,2169129705.0,JxmFDrEKR,6247763750,2020-12-07 15:27:00
Jxg7pqag9,2169129705.0,JxmFG8r0y,6247763750,2020-12-07 15:27:00
Jxg7pqag9,2169129705.0,JxmFOoIPt,6247763750,2020-12-07 15:27:00
Jxg7pqag9,2169129705.0,JxmFwERCP,6247763750,2020-12-07 15:27:00
Jxg7pqag9,2169129705.0,JxmFT4bIR,6247763750,2020-12-07 15:28:00
Jxg7pqag9,2169129705.0,JxmG2xu8a,6e00353bc1,2020-12-07 15:28:00
Jxg7pqag9,2169129705.0,JxmFVt5MA,6247763750,2020-12-07 15:28:00
Jxg7pqag9,2169129705.0,JxmG2vj0O,6247763750,2020-12-07 15:28:00
Jxg7pqag9,2169129705.0,JxmFYqpPp,6247763750,2020-12-07 15:28:00
Jxg7pqag9,2169129705.0,JxmG4ESa5,6247763750,2020-12-07 15:28:00
Jxg7pqag9,2169129705.0,JxmGnzzKY,8fa8b068b3,2020-12-07 15:29:00
Jxg7pqag9,2169129705.0,JxmGAxsEa,8fa8b068b3,2020-12-07 15:29:00
Jxg7pqag9,2169129705.0,JxmGrFz7U,8fa8b068b3,2020-12-07 15:29:00
Jxg7pqag9,2169129705.0,JxmHtcvyJ,097c10bebc,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmHxEqM9,097c10bebc,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmHu6RaN,a57d00532e,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmHH3CbN,097c10bebc,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmHEq8bX,097c10bebc,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmHC4szI,097c10bebc,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmHA3EUw,097c10bebc,2020-12-07 15:32:00
Jxg7pqag9,2169129705.0,JxmYv0bwh,e4f7e4597d,2020-12-07 16:13:00
Jxg7pqag9,2169129705.0,JxmYk48Tz,e4f7e4597d,2020-12-07 16:13:00
Jxg7pqag9,2169129705.0,JxmYxlPKg,e4f7e4597d,2020-12-07 16:14:00
Jxg7pqag9,2169129705.0,JxmYHE45H,e4f7e4597d,2020-12-07 16:14:00
Jxg7pqag9,2169129705.0,JxoXKEPiS,4c22c8b95c,2020-12-07 21:17:00
Jxg7pqag9,2169129705.0,Jxp48o94c,dab89d009e,2020-12-07 21:33:00
Jxg7pqag9,2169129705.0,Jxpg67y74,01de8c8043,2020-12-07 22:02:00
Jxg7pqag9,2169129705.0,Jxpi5wLYU,e4f7e4597d,2020-12-07 22:07:00
Jxg7pqag9,2169129705.0,Jxpii3d59,e4f7e4597d,2020-12-07 22:08:00
Jxg7pqag9,2169129705.0,JxpifBMSf,e4f7e4597d,2020-12-07 22:08:00
Jxg7pqag9,2169129705.0,JxpimpDWh,e4f7e4597d,2020-12-07 22:08:00
Jxg7pqag9,2169129705.0,JxpikoQzk,e4f7e4597d,2020-12-07 22:08:00
Jxg7pqag9,2169129705.0,JxpickD9p,e4f7e4597d,2020-12-07 22:08:00
Jxg7pqag9,2169129705.0,JxpiBa160,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiDe7fk,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiFBYik,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiIjSdB,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiKnYT0,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiMFeUc,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiP5Av8,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpiRp0K3,e4f7e4597d,2020-12-07 22:09:00
Jxg7pqag9,2169129705.0,JxpjeeIsG,6247763750,2020-12-07 22:10:00
Jxg7pqag9,2169129705.0,JxpjgiO5c,6247763750,2020-12-07 22:10:00
Jxg7pqag9,2169129705.0,Jxpj7rXvP,6247763750,2020-12-07 22:10:00
Jxg7pqag9,2169129705.0,JxpjlAFhS,6247763750,2020-12-07 22:10:00
