origin_id,origin_uid,id,uid,created_at
,,JxCpdblLO,386c71b0fd,2020-12-09 07:22:06.666666667
JxCpdblLO,2656274875.0,JxCpX0Cnk,f8a50b7f44,2020-12-09 07:32:00.000000000
JxCpdblLO,2656274875.0,JxCra0Ajo,8b5f1fd9ae,2020-12-09 07:35:00.000000000
JxCpdblLO,2656274875.0,JxCrQfN4O,52d264d213,2020-12-09 07:37:00.000000000
JxCpdblLO,2656274875.0,JxCtd4fmc,8a6b572356,2020-12-09 07:40:00.000000000
JxCpdblLO,2656274875.0,JxCu7g5qt,35ef320a2d,2020-12-09 07:43:00.000000000
JxCpdblLO,2656274875.0,JxCBGf4Dn,9574759dea,2020-12-09 08:01:00.000000000
JxCpdblLO,2656274875.0,JxCCZaMr0,5416758106,2020-12-09 08:04:00.000000000
JxCpdblLO,2656274875.0,JxCHGdfYI,5a63dfcdce,2020-12-09 08:16:00.000000000
JxCpdblLO,2656274875.0,JxCNecCbH,902e0a32a0,2020-12-09 08:30:00.000000000
JxCpdblLO,2656274875.0,JxCRlsAoV,73dcb9fafc,2020-12-09 08:40:00.000000000
JxCpdblLO,2656274875.0,JxCZYgUZ8,80788c2690,2020-12-09 09:01:00.000000000
JxCpdblLO,2656274875.0,JxDvMpSl7,06f12ad108,2020-12-09 10:19:00.000000000
JxCpdblLO,2656274875.0,JxEka71xj,a0b5962808,2020-12-09 12:24:00.000000000
JxCpdblLO,2656274875.0,JxEHLE1yf,386c71b0fd,2020-12-09 13:22:00.000000000
JxCpdblLO,2656274875.0,JxEIegEdb,b3113f52ea,2020-12-09 13:23:00.000000000
JxCpdblLO,2656274875.0,JxEI9hqL0,1aa0cd0adb,2020-12-09 13:23:00.000000000
JxCpdblLO,2656274875.0,JxEIwzHy6,5414561fc7,2020-12-09 13:24:00.000000000
JxCpdblLO,2656274875.0,JxEIBFvX0,9bfc5918fa,2020-12-09 13:24:00.000000000
JxCpdblLO,2656274875.0,JxEKAC8Cm,d9e56bb615,2020-12-09 13:29:00.000000000
JxCpdblLO,2656274875.0,JxEMevykK,4ad128b296,2020-12-09 13:33:00.000000000
JxCpdblLO,2656274875.0,JxEMoAybU,228affb08f,2020-12-09 13:33:00.000000000
JxCpdblLO,2656274875.0,JxEMueEmS,5716ae77f7,2020-12-09 13:33:00.000000000
JxCpdblLO,2656274875.0,JxENy54ZA,529d0c303a,2020-12-09 13:36:00.000000000
JxCpdblLO,2656274875.0,JxENO4IA2,65ca26331e,2020-12-09 13:37:00.000000000
JxCpdblLO,2656274875.0,JxEO0tb7k,e252991f82,2020-12-09 13:37:00.000000000
JxCpdblLO,2656274875.0,JxEOw6oj8,b29fed5fe2,2020-12-09 13:38:00.000000000
JxCpdblLO,2656274875.0,JxEPjEisG,109d324764,2020-12-09 13:40:00.000000000
JxCpdblLO,2656274875.0,JxEQvwG2Z,18d05944a7,2020-12-09 13:43:00.000000000
JxCpdblLO,2656274875.0,JxEQS5Ssp,bccd7fa6fb,2020-12-09 13:44:00.000000000
